Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1337,-2.92229652,0.632456411,106.374574,0.225059747,-1.27527033,0.0706620842,0.236918425,-0.548904417,1.09515029,14.3897623,0,13.1913723,15.8025203,-18.2737613,59.0520739,3.46351892,-9.34376282,-10.9523227,-0.861190431,-15.2093013,34.4764385,74.1545169,7.36915427,-8.36169346,12.209986,-1.78367925,-0.45309634,2.88217847,8.1351839,-5.00135479,0.370157193,-1.87025819,2.34155491,-10.3561215,6.8252535,-4.26098619,-3.17797048
1338,-2.92889439,0.633625267,106.3748,0.217968508,-1.27754181,0.0722865306,0.226856596,-0.54216126,1.09845568,14.4057876,0,13.1819415,15.8045216,-18.2862093,59.0638559,3.46653231,-9.3463378,-10.9374406,-0.869970106,-15.2163586,34.4963246,74.1423865,7.39401104,-8.34150001,12.2281312,-1.78196327,-0.445263474,2.88012493,8.12965827,-4.9996592,0.377820212,-1.87424275,2.34933897,-10.3602264,6.82882655,-4.25116438,-3.16675189
1339,-2.93355696,0.630893558,106.366241,0.223719791,-1.27817666,0.0651036324,0.224656928,-0.549565292,1.10309007,14.4180068,0,13.1786229,15.8083721,-18.2860335,59.0629953,3.44543044,-9.35422923,-10.9471805,-0.879659423,-15.2161708,34.4807449,74.1359866,7.34703727,-8.3451422,12.222212,-1.78496567,-0.451611147,2.88851667,8.13548699,-5.01690671,0.396921929,-1.8728844,2.34345114,-10.3415578,6.81961433,-4.26664159,-3.17602025
1340,-2.93954778,0.629061414,106.367779,0.228606744,-1.27966412,0.0707594145,0.209448004,-0.556933945,1.1078363,14.4258769,0,13.1762998,15.8186635,-18.3008772,59.0594573,3.43290708,-9.35350864,-10.943972,-0.89413841,-15.2112291,34.4671939,74.1436022,7.32803483,-8.35882136,12.2161963,-1.78620311,-0.456932612,2.88580914,8.1319148,-5.00368986,0.392276387,-1.87397488,2.33747216,-10.3513745,6.81909737,-4.26061864,-3.18039562
1341,-2.94370688,0.629159063,106.373227,0.230227352,-1.28122686,0.0712071144,0.199936099,-0.559281076,1.1085063,14.4345905,0,13.1751036,15.8220991,-18.3049736,59.0588289,3.44607696,-9.34420849,-10.9405244,-0.901300984,-15.2132748,34.4727946,74.1402828,7.33198268,-8.36842376,12.1784826,-1.78678666,-0.459454819,2.88843279,8.13239718,-4.99433208,0.391115575,-1.87484146,2.33527071,-10.3548178,6.81877891,-4.24783509,-3.15526544
1342,-2.9470263,0.628386624,106.377304,0.225994989,-1.28297771,0.0703929287,0.191515463,-0.558510278,1.11169472,14.4405789,0,13.1734746,15.8309459,-18.3074102,59.056773,3.44260189,-9.34919965,-10.9500884,-0.906517434,-15.2070217,34.4566924,74.1379878,7.3352108,-8.37577475,12.1609495,-1.78822207,-0.455252759,2.89012774,8.13614183,-4.99808228,0.404865733,-1.87369036,2.33881237,-10.347279,6.81221083,-4.23303492,-3.13549695
1343,-2.94744037,0.626010168,106.379664,0.228288446,-1.28371726,0.0743321197,0.176839641,-0.56140916,1.10960788,14.4451244,0,13.1804457,15.8332374,-18.2951022,59.053515,3.45848358,-9.36984731,-10.9489811,-0.898524619,-15.2015473,34.4370864,74.1279679,7.36456695,-8.3519519,12.1762559,-1.78859016,-0.457358218,2.88872307,8.13391177,-4.98893922,0.41391456,-1.873872,2.33759084,-10.3536874,6.81400119,-4.23366629,-3.14941218
1344,-2.95193028,0.62566963,106.376994,0.224615087,-1.28493393,0.0773669304,0.171105924,-0.560064733,1.11205095,14.4446582,0,13.1795697,15.8382473,-18.3058632,59.0421496,3.43903973,-9.36316226,-10.9466059,-0.899743381,-15.1986872,34.4222205,74.1293408,7.36777202,-8.35575376,12.1689741,-1.78858397,-0.454091733,2.88637754,8.13120531,-4.99233254,0.431666275,-1.87515032,2.34090049,-10.3552472,6.81307101,-4.22367202,-3.1238662
1345,-2.95561943,0.624978309,106.378913,0.229596473,-1.2847173,0.0782588327,0.164555185,-0.564328265,1.11408411,14.4414122,0,13.1673787,15.8389782,-18.3095874,59.0444104,3.42168678,-9.36280453,-10.9498237,-0.895093089,-15.1999832,34.398226,74.1194507,7.35548621,-8.37220171,12.1450445,-1.79298826,-0.459157706,2.88479358,8.13319631,-4.97836566,0.413000755,-1.86875705,2.3360184,-10.3556468,6.7949232,-4.21267328,-3.13737717
1346,-2.95906775,0.628357194,106.382191,0.213637831,-1.28502572,0.0763767147,0.163990774,-0.553922098,1.11598621,14.42517,0,13.1696139,15.8433034,-18.3088634,59.0321775,3.40627147,-9.3506818,-10.9604216,-0.888356175,-15.1941656,34.366674,74.111514,7.30956856,-8.38334004,12.1330336,-1.7915917,-0.440846929,2.88776151,8.12837932,-4.9750718,0.416633562,-1.86534323,2.35448424,-10.3490574,6.78563158,-4.18710574,-3.12912652
1347,-2.96317935,0.628957571,106.37691,0.221362388,-1.28601496,0.0723743063,0.158531706,-0.556423495,1.12187394,14.4233258,0,13.1577874,15.8380851,-18.3216085,59.0362142,3.4131149,-9.35668383,-10.9562749,-0.890488741,-15.202799,34.3633135,74.1064255,7.30117255,-8.3665668,12.1443752,-1.78805324,-0.450704386,2.88915166,8.11945056,-4.97560242,0.421968233,-1.87181249,2.34566198,-10.3571315,6.79414925,-4.19933861,-3.09693434
1348,-2.96896342,0.626522722,106.372941,0.223210235,-1.28764321,0.0681980653,0.157486153,-0.565128304,1.12671825,14.4148581,0,13.1470563,15.8506732,-18.3453451,59.0345066,3.39218912,-9.3549703,-10.9608152,-0.889579899,-15.1961754,34.3672716,74.1138363,7.34321322,-8.35366457,12.1733181,-1.79159661,-0.451615043,2.89362928,8.12055961,-4.97539879,0.428569771,-1.87165603,2.34364708,-10.3490198,6.78455924,-4.18955906,-3.09426545
1349,-2.97521316,0.628693867,106.371891,0.221803471,-1.28877967,0.0560443396,0.161935167,-0.562667249,1.13552354,14.4060523,0,13.1312624,15.8481836,-18.3568284,59.0448748,3.39664582,-9.36217786,-10.9670042,-0.906182968,-15.1961242,34.3843505,74.1437457,7.33786262,-8.36425734,12.1586042,-1.79076269,-0.449850453,2.89941637,8.11567858,-4.9767802,0.417958645,-1.8743593,2.34745768,-10.3407024,6.78302757,-4.1810098,-3.12230657
1350,-2.9802097,0.630644104,106.378496,0.220605508,-1.29033093,0.0492326578,0.164235074,-0.565907746,1.14028685,14.385309,0,13.1166475,15.8558641,-18.3797812,59.0513294,3.40010616,-9.35560551,-10.9748111,-0.908669584,-15.1966552,34.3883393,74.1513613,7.34025916,-8.3686833,12.1634886,-1.7911979,-0.447507511,2.90165134,8.11591679,-4.96131921,0.40131118,-1.87668455,2.34880024,-10.338369,6.78030019,-4.16590953,-3.13806531
1351,-2.98373215,0.632215943,106.375694,0.220383675,-1.29154432,0.0451156996,0.153715168,-0.564888661,1.14066091,14.3872983,0,13.1170991,15.8518582,-18.3671573,59.0608643,3.42111433,-9.35868934,-10.9805656,-0.907728299,-15.200405,34.4004629,74.1668727,7.34048797,-8.38152747,12.1824543,-1.78681313,-0.447462101,2.89969683,8.10794254,-4.9654169,0.406152557,-1.88050262,2.34938209,-10.3399459,6.78955083,-4.17823205,-3.13206948
1352,-2.99122185,0.633923523,106.375182,0.211187415,-1.29530764,0.0357283574,0.149612759,-0.55803003,1.157273,14.3811392,0,13.108902,15.8561066,-18.365542,59.0575175,3.42706855,-9.36660639,-10.9965576,-0.919652635,-15.2031712,34.4162885,74.1673986,7.33441166,-8.36964209,12.1583924,-1.78313422,-0.438408579,2.91061681,8.10052239,-4.95775599,0.405882791,-1.88965614,2.35952855,-10.3480081,6.80163172,-4.16214012,-3.12465253
1353,-2.99606342,0.633176137,106.374741,0.213101439,-1.29670604,0.0200562691,0.150252209,-0.564960538,1.1610249,14.3805825,0,13.1049661,15.8623921,-18.3725924,59.053194,3.41222484,-9.36693167,-10.9874154,-0.925580812,-15.1973246,34.4169237,74.1808609,7.31536141,-8.36492755,12.1565978,-1.78782998,-0.439553569,2.92560588,8.11014015,-4.96513601,0.413289544,-1.88579325,2.35941244,-10.3236884,6.78808148,-4.15670884,-3.13001572
1354,-3.00361682,0.63101463,106.374431,0.228015739,-1.29936728,0.00717362534,0.151849659,-0.591913265,1.17226953,14.3608433,0,13.0962397,15.8577936,-18.3619339,59.0604613,3.40027478,-9.3807056,-10.9723096,-0.923030164,-15.2012656,34.4081127,74.1611831,7.32586966,-8.35143537,12.1833679,-1.78605904,-0.455157243,2.93489344,8.10507898,-4.94983254,0.403835628,-1.890543,2.34418474,-10.3248751,6.791281,-4.16861471,-3.12892951
1355,-3.00965924,0.635655457,106.376994,0.218935564,-1.30146104,-0.00697974667,0.15461091,-0.585477946,1.18132881,14.3488614,0,13.0916925,15.8515525,-18.3671641,59.0572785,3.40330525,-9.38878486,-10.9442981,-0.924648918,-15.2076638,34.4212711,74.154189,7.31921193,-8.34953402,12.1785287,-1.78569928,-0.445015746,2.9460894,8.1057492,-4.95256633,0.398686013,-1.89322748,2.35531816,-10.3078508,6.78916278,-4.15780082,-3.15172377
1356,-3.01652458,0.634993985,106.372035,0.220526665,-1.30239494,-0.0151988836,0.147702881,-0.594459591,1.19261079,14.3407659,0,13.0940208,15.8554014,-18.3672205,59.0441987,3.38092037,-9.39282151,-10.9452381,-0.927226461,-15.2050512,34.422702,74.1507398,7.30852781,-8.3616115,12.1463107,-1.78673587,-0.446128853,2.95599638,8.10264487,-4.95557887,0.397610765,-1.89319205,2.35534335,-10.2950545,6.78259727,-4.16389719,-3.14430384
1357,-3.02186087,0.635653222,106.369185,0.217612327,-1.30379227,-0.0184199609,0.134026401,-0.595493725,1.20008686,14.3392172,0,13.0964805,15.8583742,-18.3789616,59.0322117,3.37069153,-9.38931335,-10.9401915,-0.92179454,-15.2097043,34.4219439,74.1367311,7.30190765,-8.34892101,12.1506009,-1.78711793,-0.44386003,2.96201655,8.09954226,-4.95640361,0.412698893,-1.89502702,2.35791961,-10.2925854,6.78114372,-4.15539958,-3.14805489
1358,-3.02909091,0.638390053,106.367695,0.217443399,-1.30480747,-0.0263230777,0.123875379,-0.597220909,1.20524259,14.330507,0,13.093278,15.8538338,-18.3973365,59.0361459,3.37484791,-9.3935677,-10.9242669,-0.929123653,-15.2199547,34.4464335,74.1402623,7.31223831,-8.35017178,12.1456328,-1.78933795,-0.444271576,2.97063582,8.09859116,-4.95412446,0.409390947,-1.89449725,2.35743125,-10.2849928,6.77005747,-4.15781064,-3.17098789
1359,-3.03577166,0.643630233,106.368673,0.208018712,-1.30819439,-0.0257616529,0.110524987,-0.584573693,1.22028448,14.3138789,0,13.0849392,15.8482997,-18.41454,59.0262694,3.36763843,-9.38803354,-10.9278698,-0.932105137,-15.2333026,34.4602271,74.1329471,7.35540169,-8.34159477,12.1447209,-1.78554741,-0.435493182,2.96737718,8.09073815,-4.95370014,0.40351501,-1.90015585,2.36793459,-10.2950323,6.78236547,-4.16036,-3.16131229
1360,-3.04451436,0.64537907,106.371534,0.213783208,-1.31164986,-0.0258944215,0.0854259897,-0.593497388,1.22759598,14.3060242,0,13.0814822,15.8536358,-18.4399569,59.0252176,3.34844816,-9.38602376,-10.9363819,-0.933029134,-15.2465412,34.4456378,74.1280431,7.33840562,-8.32990832,12.1587706,-1.78334553,-0.444206209,2.96581776,8.08288428,-4.93968544,0.408010368,-1.90542236,2.35970827,-10.3040584,6.79600962,-4.16370722,-3.14464172
1361,-3.05116065,0.643872796,106.374145,0.218545054,-1.3147688,-0.0226223532,0.0633653992,-0.605473592,1.23873261,14.2924193,0,13.0746853,15.8574914,-18.4556168,59.0268841,3.36108081,-9.37615414,-10.9295731,-0.947464525,-15.2461707,34.4643218,74.1464368,7.41221179,-8.32553785,12.1994777,-1.78959366,-0.448989635,2.96827215,8.09194368,-4.93778067,0.410861305,-1.90394106,2.35245589,-10.2923762,6.78782023,-4.15605955,-3.1474199
1362,-3.061275,0.644034753,106.372893,0.220007759,-1.31868483,-0.0274141255,0.0481675813,-0.61040819,1.25678309,14.2762983,0,13.0590203,15.8632424,-18.4819984,59.0280248,3.34459252,-9.35912221,-10.928657,-0.968644301,-15.2463107,34.4711383,74.1709093,7.4509825,-8.32978879,12.209735,-1.7944051,-0.451320277,2.97399905,8.09915721,-4.93891918,0.417556278,-1.90530133,2.34842501,-10.2830163,6.78270185,-4.15012582,-3.12723029
1363,-3.06647364,0.646705134,106.377852,0.217234897,-1.32172332,-0.0237102189,0.0272862322,-0.615505752,1.26448157,14.2512614,0,13.0506106,15.8625423,-18.4936866,59.037587,3.34405059,-9.34250948,-10.9258438,-0.948226731,-15.2502039,34.4486294,74.1362666,7.44302277,-8.32305166,12.1936985,-1.79186512,-0.450829144,2.96837012,8.09286746,-4.92715205,0.418183348,-1.91056229,2.35141471,-10.3003983,6.79716008,-4.15528603,-3.13474862
1364,-3.07341218,0.651803147,106.38063,0.201843072,-1.32535984,-0.0262585681,0.00888766109,-0.602785112,1.27982025,14.2296644,0,13.0386091,15.8570167,-18.5046934,59.0435361,3.3323842,-9.34056458,-10.8973952,-0.96532643,-15.2531887,34.4521333,74.1486634,7.44278713,-8.34683865,12.2018094,-1.79035651,-0.435028168,2.97157454,8.0921981,-4.9353487,0.426668604,-1.91464375,2.36493464,-10.2896006,6.80679321,-4.14943597,-3.13726511
1365,-3.08366306,0.650718389,106.378376,0.213514928,-1.32774797,-0.0307522896,-0.00640865594,-0.61703278,1.29188023,14.216039,0,13.0287805,15.8558282,-18.4989424,59.048932,3.33557176,-9.34101537,-10.8887456,-0.958032962,-15.2469852,34.3922462,74.1344566,7.36613277,-8.35513733,12.159142,-1.79287471,-0.44987788,2.97157604,8.09436925,-4.93096671,0.440065246,-1.9175263,2.35028218,-10.2885931,6.80311345,-4.15754853,-3.11521662
1366,-3.08775809,0.651094038,106.375813,0.215999023,-1.32855827,-0.0296851896,-0.0202190308,-0.624496736,1.29772015,14.1934072,0,13.0195649,15.8617278,-18.4981996,59.0577566,3.33082947,-9.34019063,-10.8855833,-0.947181392,-15.2454125,34.4089904,74.122053,7.36124321,-8.37088263,12.0814717,-1.7946004,-0.453171899,2.97218563,8.0923108,-4.93015135,0.440726067,-1.91791755,2.34864848,-10.2905244,6.80294013,-4.17263642,-3.12823667
1367,-3.09474543,0.656250631,106.379533,0.213638775,-1.33113753,-0.0343803824,-0.0293101327,-0.620545898,1.31087274,14.1758314,0,13.0050977,15.8599417,-18.4933997,59.0677287,3.34048501,-9.34647611,-10.8838979,-0.94099751,-15.2556971,34.3761645,74.1007223,7.30124853,-8.35247783,12.071608,-1.79510157,-0.453008348,2.97175341,8.09098147,-4.91612855,0.437819982,-1.921675,2.34756355,-10.2932718,6.80411322,-4.14690837,-3.11293
1368,-3.10147312,0.655331695,106.376195,0.223916568,-1.33333064,-0.0350064802,-0.0333508766,-0.637675959,1.31944538,14.1565626,0,12.9997573,15.8672108,-18.4917092,59.0572375,3.3326446,-9.33518154,-10.8815654,-0.943333968,-15.2469613,34.3696246,74.1125249,7.26601756,-8.35472325,12.0659996,-1.80046561,-0.463931688,2.96970777,8.09740356,-4.91696268,0.430779898,-1.92173648,2.33626898,-10.2808289,6.799969,-4.16398214,-3.12649625
1369,-3.10732219,0.653278502,106.373441,0.23655924,-1.33547643,-0.0394039305,-0.0387649221,-0.65450768,1.32830061,14.1419596,0,12.9929963,15.8740922,-18.4925715,59.0572648,3.33647697,-9.35200515,-10.8751049,-0.943422974,-15.2491572,34.3785175,74.1207484,7.25996175,-8.36243624,12.0776826,-1.80553169,-0.477277077,2.97032206,8.10445231,-4.91740921,0.432830822,-1.92095122,2.32193433,-10.2697281,6.79596992,-4.17524555,-3.12075207
1370,-3.11084706,0.654702121,106.374133,0.234955005,-1.3367261,-0.0399392102,-0.0457743603,-0.656016778,1.33464821,14.1323828,0,12.9884337,15.8694237,-18.4788207,59.0556597,3.33477007,-9.36089635,-10.8738857,-0.945574804,-15.2518551,34.3756625,74.1268273,7.257508,-8.34310595,12.1201391,-1.80578569,-0.47615826,2.97105908,8.10398786,-4.9117171,0.425231196,-1.92196038,2.32242141,-10.2651237,6.79581539,-4.16888109,-3.13087825
1371,-3.11510377,0.655459892,106.373179,0.241757318,-1.33747941,-0.0435256943,-0.0515629056,-0.666044883,1.33718071,14.1229614,0,12.9881699,15.8730369,-18.4843138,59.0484607,3.35068505,-9.36428071,-10.873925,-0.950862437,-15.2560266,34.3857951,74.1297574,7.27159015,-8.32828359,12.149269,-1.80733337,-0.48393395,2.97315018,8.10526511,-4.90977861,0.421793103,-1.9222735,2.31468473,-10.263382,6.79305002,-4.17156365,-3.12830199
1372,-3.12088802,0.65971585,106.373918,0.235684083,-1.34098073,-0.0435490154,-0.0676217476,-0.661570362,1.34408571,14.1212769,0,12.9857298,15.883692,-18.4909904,59.0369313,3.33230266,-9.35652929,-10.8920907,-0.952988227,-15.2556493,34.3792142,74.1401462,7.24178747,-8.32302093,12.1566183,-1.80314732,-0.47821276,2.96395056,8.09945176,-4.89826248,0.407610909,-1.93001018,2.31789833,-10.2659878,6.81064843,-4.15940335,-3.11740356
1373,-3.12328506,0.65616942,106.366777,0.243333313,-1.34324768,-0.0467130254,-0.0638896162,-0.673781887,1.35433537,14.1122961,0,12.9785265,15.8967155,-18.4850105,59.0340285,3.34747443,-9.37775496,-10.9202319,-0.949277834,-15.2598669,34.3667867,74.1262399,7.20768177,-8.3025722,12.1524783,-1.81233307,-0.485428748,2.97372627,8.12025737,-4.91263149,0.418067555,-1.92398574,2.30786628,-10.2363157,6.79781322,-4.16540837,-3.1297581
1374,-3.12802941,0.65445886,106.364083,0.247786413,-1.34435577,-0.0476783828,-0.0697495183,-0.682444381,1.35556897,14.1180693,0,12.9715264,15.9041638,-18.5072035,59.0335709,3.35285534,-9.35652246,-10.9065605,-0.946300618,-15.2550841,34.3373212,74.1306863,7.20706193,-8.29565919,12.1949484,-1.81228782,-0.490801812,2.96924588,8.11798548,-4.91025458,0.414340273,-1.92569606,2.30446741,-10.2409287,6.79548284,-4.1733728,-3.14643571
1375,-3.12912241,0.660102209,106.369269,0.237077025,-1.34615093,-0.04802558,-0.0832627807,-0.669534736,1.35183371,14.1198511,0,12.9660247,15.9078657,-18.5324206,59.0397112,3.35995788,-9.35737197,-10.9061259,-0.944829246,-15.2582362,34.3289781,74.143814,7.21734222,-8.32066707,12.2095847,-1.80736859,-0.481504804,2.96854237,8.10910282,-4.90388031,0.408094198,-1.92884649,2.31375454,-10.252073,6.80763717,-4.15553448,-3.1163483
1376,-3.13562006,0.66047525,106.371927,0.238001291,-1.350044,-0.0575550947,-0.0846790378,-0.668839551,1.36673345,14.1260914,0,12.9441903,15.9084224,-18.5408388,59.0528935,3.3635638,-9.36479724,-10.8921915,-0.950875671,-15.258798,34.3076509,74.1368472,7.22101345,-8.3102647,12.2181566,-1.81243424,-0.483191114,2.98462277,8.12082001,-4.90848941,0.418667891,-1.93198005,2.31158724,-10.2402251,6.81032485,-4.16280777,-3.13545447
1377,-3.13511007,0.666026864,106.369948,0.235226935,-1.35069716,-0.0616216544,-0.0918985211,-0.663410991,1.36684476,14.1251761,0,12.9430778,15.9049578,-18.5329516,59.0530164,3.37886726,-9.36274989,-10.8933492,-0.930254049,-15.2581833,34.2644841,74.1328037,7.19287563,-8.3136132,12.1845973,-1.80601642,-0.48326139,2.9810446,8.11136703,-4.90725912,0.433324036,-1.93475033,2.3119185,-10.2499419,6.81769761,-4.15819142,-3.09265181
1378,-3.13942283,0.666364562,106.370533,0.236760383,-1.35364772,-0.0677541233,-0.0885302907,-0.66874633,1.37291103,14.1336635,0,12.9350233,15.9195505,-18.5447491,59.0546079,3.37031779,-9.36300175,-10.8942602,-0.946534872,-15.2452127,34.2670727,74.1596259,7.1925623,-8.30556382,12.2041487,-1.81203574,-0.485924791,2.99363456,8.12306287,-4.9044041,0.42909188,-1.93537828,2.3075681,-10.2333839,6.81292971,-4.14714401,-3.11058277
1379,-3.14048491,0.67011104,106.366384,0.230045143,-1.35430713,-0.0625039554,-0.0988138408,-0.660302828,1.37378989,14.126146,0,12.9308621,15.9161132,-18.5326767,59.0589587,3.34995379,-9.3652967,-10.8964612,-0.937386154,-15.250723,34.2591053,74.1510335,7.20323788,-8.29844505,12.2078216,-1.80507642,-0.480952413,2.98579564,8.10670201,-4.90823456,0.44339419,-1.94078843,2.31538674,-10.2485127,6.82412012,-4.16271258,-3.11061478
1380,-3.1446185,0.672287447,106.36425,0.229037707,-1.3563569,-0.073033612,-0.103299307,-0.658438987,1.38047056,14.1314275,0,12.9265044,15.9126776,-18.524542,59.0576336,3.34368453,-9.37415716,-10.8814203,-0.955072609,-15.2483905,34.2957356,74.1715377,7.24340708,-8.3051967,12.2145801,-1.80783453,-0.481173273,2.99805625,8.11460368,-4.91675735,0.453131985,-1.940464,2.31578097,-10.2373838,6.82209412,-4.15622262,-3.08392646
1381,-3.14482376,0.677923393,106.370127,0.221489266,-1.35603599,-0.0700539038,-0.106514719,-0.643160388,1.37882438,14.1240406,0,12.9300715,15.9044045,-18.5182309,59.0468761,3.3370157,-9.37623098,-10.8853399,-0.942490333,-15.2583506,34.2838989,74.1571465,7.25144706,-8.29297151,12.232447,-1.80553489,-0.476040706,2.99892347,8.10830283,-4.9130985,0.467845973,-1.94141895,2.3219036,-10.2428266,6.82379142,-4.15524505,-3.09202344
1382,-3.15057822,0.683589419,106.371355,0.220264609,-1.35658635,-0.0740229524,-0.108141358,-0.633388735,1.38284255,14.1206383,0,12.9305368,15.9008563,-18.5286264,59.0387345,3.33076181,-9.3795735,-10.8715899,-0.945675015,-15.2677029,34.2754226,74.158936,7.20040079,-8.32544479,12.1899846,-1.80356417,-0.477918742,3.00422157,8.10144276,-4.91130003,0.466846792,-1.9440268,2.32017535,-10.2458532,6.8239801,-4.15231404,-3.07901833
1383,-3.14959064,0.682722591,106.373489,0.228134707,-1.35744344,-0.0780299694,-0.10755743,-0.643912829,1.37816996,14.1217653,0,12.9344052,15.9006206,-18.5288194,59.0415349,3.35924925,-9.3873565,-10.8649706,-0.936080734,-15.2648615,34.2658433,74.1556165,7.21706048,-8.29942177,12.204649,-1.80689154,-0.486458612,3.00822128,8.11086245,-4.90902771,0.455864274,-1.94172951,2.31121435,-10.232869,6.82020002,-4.1566606,-3.07778676
1384,-3.14909965,0.688220607,106.37393,0.21854565,-1.35720327,-0.0796802239,-0.110133899,-0.627004856,1.3773132,14.1254425,0,12.9302755,15.9030009,-18.5582267,59.0389804,3.34623881,-9.3799799,-10.8619713,-0.935869959,-15.2718249,34.2722637,74.1494079,7.24904967,-8.26360597,12.2424985,-1.80608579,-0.477947983,3.01236209,8.10572444,-4.90884159,0.454694071,-1.94177838,2.3200968,-10.2274578,6.81909609,-4.15531804,-3.08290513
1385,-3.15588936,0.692570861,106.376898,0.205505536,-1.358851,-0.0772762123,-0.116685765,-0.611124933,1.38592212,14.1181496,0,12.9113593,15.9052242,-18.5731866,59.0503936,3.34149097,-9.37765678,-10.8875264,-0.957131911,-15.2690518,34.2942296,74.1643182,7.25442673,-8.28073096,12.2133908,-1.80465252,-0.465388866,3.00657884,8.10025943,-4.90944008,0.462199915,-1.94851573,2.3335828,-10.2397035,6.82775677,-4.13893754,-3.09637555
