Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
983,-11.487765312194824,695.8064575195312,104.30577850341797,5.632810896340521,-8.858080594141596,76.4179775141488,1.4763826,-2.8868864,11.013076,9.986975,-11.394329,-9.713007,9.437887,-29.882729,74.055466,9.796913,11.158408,11.630059,6.528022,-11.412279,10.35511,68.65041,-15.640555,6.8868413,2.9410212,6.149296,-9.828225,18.017826,5.6912823,-4.9223895,5.2095623,3.3638813,-0.0826335,32.48145,61.00043,2.0822408,19.999998
984,-11.568626403808594,696.0153198242188,104.29867553710938,5.570246176995371,-9.084545748331747,76.27547379350234,1.3487067,-2.8924978,11.330849,10.088539,-11.547005,-9.90892,9.502734,-30.156889,74.38898,9.59588,11.161504,11.5561,5.665475,-11.254319,10.657169,68.51776,-15.400445,6.972464,2.7400498,6.5604653,-9.839438,18.222336,5.699399,-5.135906,5.219469,2.9029927,0.11647293,32.635258,61.966145,2.3418736,19.999998
985,-11.65362548828125,696.2161254882812,104.29623413085938,5.512167199230938,-9.254125320162418,76.16128740616668,1.1961627,-2.9012756,11.5796385,10.198145,-11.650662,-10.084778,9.560842,-30.443003,74.72836,9.423018,11.172264,11.48619,4.845558,-11.086313,10.931371,68.30761,-15.145239,6.9992814,2.5206923,6.9019475,-9.861796,18.386866,5.692191,-5.3222637,5.238793,2.35822,0.1911404,32.617935,62.855694,2.2033534,19.999998
986,-11.732512474060059,696.4236450195312,104.30096435546875,5.450681644587471,-9.380674844398015,76.0727817364945,1.0244663,-2.9067936,11.776116,10.310912,-11.712362,-10.24606,9.611473,-30.746208,75.0747,9.267413,11.186968,11.418435,4.0602417,-10.908265,11.185928,68.023384,-14.874541,6.978415,2.2813363,7.1935034,-9.878591,18.51778,5.684451,-5.4992576,5.257399,1.7478149,0.17382556,32.471504,63.673897,1.7749562,19.999998
987,-11.817710876464844,696.617919921875,104.30944061279297,5.384588920771549,-9.474290725540628,76.00781094259303,0.84671825,-2.9047916,11.932584,10.416591,-11.736231,-10.398378,9.653442,-31.054943,75.4147,9.12029,11.206537,11.350843,3.3142092,-10.721737,11.415072,67.67716,-14.571593,6.91057,2.0461237,7.4390855,-9.893936,18.62105,5.6664157,-5.6529484,5.282606,1.0784631,0.06572928,32.21321,64.39892,1.1875856,19.999998
988,-11.906386375427246,696.8060302734375,104.32058715820312,5.312077368640314,-9.54479825948308,75.96457542584345,0.67609507,-2.890587,12.061301,10.505021,-11.727842,-10.54627,9.68531,-31.355406,75.73531,8.975027,11.232277,11.282134,2.6118827,-10.53041,11.611157,67.28066,-14.221621,6.7964115,1.8399278,7.646558,-9.901807,18.70243,5.6562247,-5.7985682,5.311067,0.35751876,-0.13055158,31.856775,65.00898,0.57300055,19.999998
989,-11.989620208740234,696.9888916015625,104.33616638183594,5.231745042506635,-9.58809984387547,75.94037608309772,0.51171416,-2.8604748,12.158476,10.579892,-11.682182,-10.686538,9.705529,-31.644978,76.03721,8.837348,11.26672,11.217254,1.95996,-10.336069,11.763793,66.82411,-13.803566,6.6188855,1.6759919,7.8213882,-9.897448,18.766243,5.637829,-5.927771,5.3368783,-0.43681708,-0.44578886,31.355446,65.50176,-0.09793925,19.999998
990,-12.073824882507324,697.1747436523438,104.35248565673828,5.14572556010084,-9.602620659993967,75.93848824205719,0.34785897,-2.8169057,12.221941,10.643072,-11.597667,-10.819793,9.713571,-31.930435,76.328606,8.710194,11.307834,11.155867,1.3554947,-10.140088,11.876932,66.30287,-13.332797,6.383871,1.5405837,7.9551926,-9.88549,18.806448,5.6320486,-6.0559955,5.3649096,-1.2905388,-0.8769693,30.712503,65.87805,-0.88004154,19.999998
991,-12.15258502960205,697.3624267578125,104.37289428710938,5.053594709236536,-9.604046562782262,75.96518810931272,0.18888798,-2.7639647,12.268046,10.683608,-11.488813,-10.95308,9.709902,-32.20834,76.60472,8.582209,11.349991,11.086329,0.79258597,-9.943449,11.969594,65.733986,-12.8448925,6.1271524,1.4177278,8.075722,-9.865129,18.818848,5.618501,-6.1729198,5.390665,-2.1499789,-1.3619279,30.018703,66.13998,-1.687904,19.999998
992,-12.217495918273926,697.5431518554688,104.39334106445312,4.944031962619259,-9.610831745096895,76.02841700562368,0.037531983,-2.7057061,12.311383,10.692803,-11.366952,-11.089835,9.695938,-32.470596,76.856735,8.443719,11.387685,10.997642,0.26269394,-9.746598,12.065435,65.13637,-12.373109,5.8843555,1.2906588,8.1931,-9.812635,18.797918,5.6166873,-6.2853317,5.405057,-3.024345,-1.9373348,29.064638,66.281395,-2.4163232,19.110828
993,-12.280868530273438,697.7199096679688,104.41593170166016,4.820422771646338,-9.617793146208433,76.13049252473036,-0.10990946,-2.6402678,12.3493595,10.670895,-11.229845,-11.225877,9.673986,-32.709187,77.08212,8.264826,11.416632,10.87618,-0.22923794,-9.552009,12.176798,64.50434,-11.842128,5.644656,1.1624368,8.305232,-9.742312,18.740057,5.6161747,-6.3888674,5.4171886,-3.8678207,-2.5070736,28.082369,66.306526,-3.0326674,17.94
994,-12.34575080871582,697.9009399414062,104.44194030761719,4.686362607982078,-9.618692538763476,76.26717017335568,-0.25731263,-2.5669034,12.376903,10.6254835,-11.073276,-11.355616,9.645413,-32.923668,77.27897,8.061869,11.442009,10.731547,-0.6847106,-9.360628,12.298987,63.833927,-11.257011,5.3956976,1.0395167,8.407788,-9.660683,18.649,5.61985,-6.489733,5.429707,-4.688125,-3.0880725,27.059565,66.21714,-3.6071188,16.604675
995,-12.414202690124512,698.062255859375,104.46701049804688,4.550325193984012,-9.620037038439706,76.43067520852225,-0.40097994,-2.49292,12.403952,10.559147,-10.905693,-11.48333,9.610009,-33.119537,77.44481,7.8944235,11.472068,10.586753,-1.1223956,-9.170013,12.426619,63.148293,-10.77408,5.1701336,0.9083245,8.496884,-9.5762205,18.531527,5.6230745,-6.5744433,5.4464583,-5.4497213,-3.6845253,26.025312,66.003624,-4.211495,15.220526
996,-12.462903022766113,698.2400512695312,104.48930358886719,4.420379483196294,-9.628550512109026,76.61364283708308,-0.5361512,-2.4267185,12.438979,10.473851,-10.736344,-11.616353,9.566824,-33.303883,77.58259,7.82163,11.513998,10.465218,-1.5617211,-8.977241,12.551597,62.473263,-10.552139,5.0008216,0.753077,8.604802,-9.490582,18.397547,5.627781,-6.6677723,5.453649,-6.118229,-4.2939544,25.010649,65.65703,-4.9112854,13.905592
997,-12.503975868225098,698.4064331054688,104.50587463378906,4.294291837740605,-9.649428528274905,76.82752288465679,-0.67463166,-2.366676,12.487469,10.370691,-10.562555,-11.7573,9.512602,-33.47587,77.69303,7.885266,11.578548,10.373339,-2.0092576,-8.775285,12.655884,61.795067,-10.745589,4.9294,0.57105297,8.719953,-9.40493,18.236185,5.6309104,-6.7511387,5.4603667,-6.6798377,-4.91966,23.995264,65.1621,-5.737758,12.662266
998,-12.583986282348633,698.5465698242188,104.52265930175781,4.166941967559802,-9.678508310393678,77.07206842849943,-0.81150955,-2.3109798,12.542434,10.246169,-10.380235,-11.907778,9.446359,-33.63632,77.784294,8.044793,11.6571665,10.299119,-2.4527414,-8.56337,12.739729,61.10875,-11.240129,4.928317,0.3684131,8.820463,-9.338267,18.045492,5.6348634,-6.8178782,5.494466,-7.1517205,-5.5523357,22.972927,64.53021,-6.649598,11.446866
999,-12.64200496673584,698.7012329101562,104.53527069091797,4.045884620540365,-9.707519035240958,77.32092642074178,-0.9189225,-2.2633646,12.596359,10.096211,-10.194552,-12.06455,9.371246,-33.793236,77.85948,8.234555,11.728906,10.237997,-2.8807366,-8.349024,12.829018,60.447807,-11.782984,4.9268856,0.14328524,8.931921,-9.267638,17.850977,5.6404076,-6.892854,5.5159073,-7.543462,-6.171553,21.99218,63.779156,-7.5885277,10.304313
1000,-12.677939414978027,698.8645629882812,104.54429626464844,3.9410217976783377,-9.726861413643652,77.54773290319868,-0.97121954,-2.2271137,12.641445,9.918866,-10.011031,-12.22212,9.293576,-33.953175,77.91517,8.387675,11.774224,10.185201,-3.284033,-8.145229,12.958066,59.845314,-12.115448,4.8535857,-0.10661784,9.042513,-9.202359,17.673975,5.6452694,-6.9740586,5.5246058,-7.8731184,-6.7615705,21.101921,62.931213,-8.495333,9.27473
1001,-12.71505069732666,699.0181884765625,104.54522705078125,3.8532207844256074,-9.73279728321184,77.74444268416275,-0.960041,-2.201695,12.676267,9.712706,-9.831668,-12.375198,9.219112,-34.11916,77.9354,8.477617,11.786964,10.137322,-3.6563652,-7.962066,13.149356,59.299282,-12.112041,4.6781015,-0.3958006,9.134613,-9.155165,17.519722,5.6471114,-7.0507946,5.5352116,-8.147733,-7.3287773,20.300789,61.972374,-9.3765,8.348268
1002,-12.74915885925293,699.1668090820312,104.54499816894531,3.7797665726409932,-9.729847766044252,77.92472306600548,-0.90300333,-2.1838434,12.70627,9.482402,-9.654827,-12.519164,9.149861,-34.283375,77.910225,8.541449,11.781097,10.096142,-4.003239,-7.800464,13.3959,58.788868,-11.916599,4.4425993,-0.7163267,9.215809,-9.121148,17.376902,5.647556,-7.1257286,5.545303,-8.365167,-7.8774137,19.565779,60.903004,-10.252463,7.5066533
1003,-12.769746780395508,699.32080078125,104.5472640991211,3.7156776510038165,-9.72299059850352,78.09554650066488,-0.81365705,-2.1725504,12.733922,9.235721,-9.480532,-12.651278,9.085836,-34.435635,77.84457,8.609095,11.768569,10.064672,-4.337034,-7.658134,13.68387,58.32182,-11.67748,4.182821,-1.0366215,9.297229,-9.089348,17.240816,5.648855,-7.2042346,5.547942,-8.527012,-8.391336,18.90643,59.751453,-11.073657,6.768255
1004,-12.789377212524414,699.4713134765625,104.54315185546875,3.656826940194554,-9.717065003055538,78.26374404513281,-0.70479304,-2.1675415,12.761015,8.979831,-9.310341,-12.768739,9.025822,-34.566273,77.747185,8.7109995,11.759902,10.046267,-4.6680717,-7.530499,13.997131,57.906185,-11.544135,3.93622,-1.3269516,9.377608,-9.062245,17.105356,5.651265,-7.2819357,5.5518937,-8.629239,-8.861856,18.329401,58.53032,-11.780639,6.1482444
1005,-12.808093070983887,699.6193237304688,104.53482818603516,3.6037417533539116,-9.713472651032287,78.42611340319696,-0.56966573,-2.1712198,12.787957,8.716042,-9.140092,-12.875511,8.968184,-34.67473,77.618744,8.8684,11.761211,10.042011,-4.9961805,-7.415945,14.340058,57.545223,-11.526648,3.6907032,-1.6048875,9.439837,-9.034272,16.971514,5.695928,-7.380847,5.556769,-8.673465,-9.296673,17.830383,57.232,-12.331278,5.6623898
1006,-12.827047348022461,699.7594604492188,104.52297973632812,3.5603903024389103,-9.708478747856539,78.58008968727732,-0.40443742,-2.183575,12.812213,8.44083,-8.971689,-12.972312,8.91285,-34.764256,77.458916,9.062242,11.765017,10.050584,-5.317225,-7.31438,14.716001,57.23726,-11.557869,3.4336572,-1.8784868,9.340056,-8.966478,16.82583,6.0635767,-7.6363263,5.5616946,-8.666734,-9.704851,17.40386,55.851166,-12.758874,5.288649
1007,-12.835426330566406,699.8992919921875,104.50830078125,3.5203223058799407,-9.700745490581948,78.73472318107723,-0.2210926,-2.200578,12.834813,8.148706,-8.80856,-13.053975,8.863936,-34.835224,77.26528,9.263407,11.765053,10.06899,-5.6290975,-7.227771,15.093165,56.966625,-11.678234,3.20526,-2.1000469,9.216405,-8.889902,16.675386,6.4761786,-7.9131374,5.560775,-8.613557,-10.07472,17.055765,54.40963,-13.122215,4.98288
1008,-12.821006774902344,700.072998046875,104.49604034423828,3.482885110804611,-9.687723355217246,78.89795515539159,-0.047004282,-2.2250626,12.846152,7.8514028,-8.64928,-13.11728,8.815577,-34.881493,77.068275,9.435577,11.745789,10.103665,-5.9630775,-7.1381564,15.478219,56.773266,-11.912727,3.038382,-2.2396798,9.145106,-8.818764,16.521135,6.814031,-8.170106,5.545958,-8.523272,-10.395889,16.796484,52.936974,-13.484591,4.7012987
1009,-12.812450408935547,700.2252807617188,104.48112487792969,3.4469925013960014,-9.673317241707903,79.07362370105515,0.12667169,-2.2569358,12.854544,7.5318155,-8.496905,-13.16041,8.77506,-34.9011,76.84225,9.575339,11.706156,10.15037,-6.303445,-7.0503473,15.824119,56.627228,-12.33196,2.955143,-2.2505467,9.036298,-8.744538,16.35007,7.1948586,-8.433222,5.5365095,-8.383902,-10.665355,16.64601,51.41932,-13.8602085,4.427913
1010,-12.802717208862305,700.3743896484375,104.46385192871094,3.415819859886753,-9.656579317062175,79.2564869076839,0.30707204,-2.2978396,12.858886,7.193186,-8.349794,-13.18548,8.742679,-34.899586,76.58659,9.696316,11.653016,10.209224,-6.648443,-6.9621773,16.14672,56.534027,-12.902045,2.930116,-2.1648984,8.917747,-8.674231,16.169493,7.584846,-8.697727,5.5281177,-8.2009,-10.896896,16.596563,49.850636,-14.215348,4.1774716
1011,-12.798382759094238,700.5148315429688,104.44624328613281,3.385904590267183,-9.629209169122765,79.44255531898506,0.496975,-2.3414292,12.854373,6.842156,-8.211609,-13.1957,8.717979,-34.89125,76.31569,9.8075285,11.598639,10.27583,-6.9833016,-6.8788905,16.454205,56.48259,-13.537207,2.9368834,-2.0353072,8.78313,-8.60844,15.982553,7.96918,-8.952335,5.5238066,-7.9987164,-11.104746,16.612095,48.25394,-14.532826,3.952599
1012,-12.79025936126709,700.6729125976562,104.42748260498047,3.3531210817014605,-9.583107832945247,79.62818286085681,0.6994806,-2.3814628,12.835809,6.485136,-8.08519,-13.19564,8.697899,-34.890537,76.0485,9.918021,11.554227,10.346767,-7.292843,-6.806013,16.755428,56.46241,-14.150957,2.950373,-1.9150038,8.630312,-8.536628,15.792733,8.367127,-9.220704,5.5154395,-7.7958546,-11.300801,16.653164,46.644802,-14.792992,3.7590384
1013,-12.777580261230469,700.826904296875,104.41434478759766,3.3133742370022308,-9.510100245761507,79.80757313288329,0.88715893,-2.4260535,12.778729,6.156938,-7.9588346,-13.174038,8.673339,-34.86854,75.819695,10.02725,11.505975,10.442,-7.6433153,-6.711121,17.143944,56.58207,-14.711236,2.961106,-1.8434682,8.462269,-8.456757,15.606253,8.727239,-9.46329,5.501725,-7.610916,-11.474715,16.740875,45.032738,-14.989546,3.590775
1014,-12.756975173950195,700.98388671875,104.40332794189453,3.2716782696256077,-9.416167808105241,79.98402122731665,1.0914205,-2.468226,12.703652,5.8180976,-7.8455477,-13.140948,8.65086,-34.84349,75.59181,10.139193,11.460041,10.547658,-7.9768357,-6.6220365,17.526506,56.746952,-15.293771,2.9899223,-1.7626624,8.27746,-8.370322,15.419223,9.076555,-9.698618,5.4818377,-7.4295764,-11.629242,16.886175,43.406002,-15.132792,3.443389
1015,-12.734931945800781,701.1393432617188,104.39041900634766,3.2318972964243984,-9.315159368529432,80.16827794265141,1.2893552,-2.5130117,12.621269,5.483515,-7.7356095,-13.101385,8.6283865,-34.817833,75.37982,10.2441025,11.41996,10.65322,-8.2985325,-6.5366178,17.90827,56.95064,-15.85058,3.0257668,-1.6802717,8.075966,-8.283645,15.220962,9.439678,-9.937578,5.4617386,-7.230215,-11.786758,17.037428,41.762985,-15.234219,3.3293118
1016,-12.697185516357422,701.2908325195312,104.37821960449219,3.200294395904623,-9.220561938055626,80.37074275319232,1.4625878,-2.5636365,12.545187,5.1634603,-7.623661,-13.05911,8.603808,-34.792065,75.19425,10.338403,11.390486,10.745965,-8.603829,-6.452626,18.2768,57.175705,-16.344648,3.0583062,-1.5990905,7.894781,-8.202662,15.005239,9.7706995,-10.155484,5.435181,-6.9952364,-11.969431,17.144218,40.11293,-15.312491,3.2631385
1017,-12.66140079498291,701.4397583007812,104.36109161376953,3.180646293360245,-9.13516975329547,80.60212003509835,1.6048771,-2.6237662,12.479099,4.8557463,-7.5091743,-13.021873,8.575247,-34.769085,75.03763,10.437408,11.378366,10.82731,-8.889266,-6.371397,18.624725,57.418747,-16.775566,3.0857542,-1.5443515,7.7154555,-8.138994,14.759391,10.108626,-10.372101,5.415195,-6.7124248,-12.183454,17.192259,38.442673,-15.38305,3.2615433
1018,-12.626394271850586,701.586669921875,104.34529876708984,3.169997787858954,-9.052135449766427,80.85391132217808,1.7209209,-2.6919324,12.413015,4.5624275,-7.392872,-12.984891,8.539433,-34.7424,74.9158,10.537804,11.375613,10.905491,-9.168339,-6.2864885,18.972116,57.707787,-17.15532,3.111421,-1.5118903,7.562775,-8.095675,14.494979,10.389508,-10.556275,5.3995075,-6.395597,-12.418125,17.20867,36.7578,-15.436748,3.3126087
1019,-12.591753959655762,701.7223510742188,104.3313980102539,3.1605791038718904,-8.970374963862534,81.10925441978314,1.8333055,-2.758872,12.348289,4.274981,-7.278181,-12.947209,8.499811,-34.72298,74.82424,10.607007,11.37318,10.969329,-9.42709,-6.205579,19.292234,58.01005,-17.491325,3.137928,-1.4412981,7.4150305,-8.056081,14.226582,10.647766,-10.721739,5.3845596,-6.058519,-12.657612,17.204313,35.076496,-15.459694,3.4038193
1020,-12.54464054107666,701.8551635742188,104.31603240966797,3.1453516664158876,-8.888694145157382,81.35066865406634,1.9680141,-2.8141887,12.289274,3.9812765,-7.1754923,-12.901657,8.465284,-34.725887,74.744675,10.61112,11.365706,11.005374,-9.639992,-6.1434474,19.550179,58.276722,-17.794056,3.1691532,-1.268156,7.250637,-7.995851,13.968738,10.942819,-10.905512,5.358452,-5.7067075,-12.889125,17.194519,33.40453,-15.479399,3.571495
1021,-12.509968757629395,701.9993286132812,104.30475616455078,3.1209395083273184,-8.80960214324277,81.5660633810505,2.0949764,-2.8620155,12.216677,3.7250834,-7.061964,-12.839554,8.41558,-34.716396,74.73591,10.511565,11.323927,11.027195,-9.886705,-6.0617013,19.837278,58.632286,-17.982601,3.192917,-0.97425336,7.1253595,-7.9389887,13.740275,11.1810055,-11.0729,5.335113,-5.348509,-13.101481,17.200493,31.757479,-15.514309,3.832389
1022,-12.47015380859375,702.1393432617188,104.29676818847656,3.0916618378522744,-8.73283519238728,81.76704166108493,2.2413516,-2.8992317,12.149289,3.467854,-6.9550915,-12.769904,8.366763,-34.717144,74.74806,10.345244,11.272903,11.023028,-10.100145,-5.990766,20.060892,58.976673,-18.12054,3.2173793,-0.567522,7.0165906,-7.8749275,13.52674,11.390267,-11.225689,5.3058543,-4.9783897,-13.303675,17.202171,30.126238,-15.563975,4.24281
1023,-12.394439697265625,702.3026733398438,104.29102325439453,3.0627856999699428,-8.652623376220166,81.97223823699775,2.3856332,-2.9356058,12.081064,3.211152,-6.8579326,-12.6992,8.319052,-34.739952,74.78209,10.156629,11.227908,11.002835,-10.281027,-5.928184,20.257984,59.307915,-18.259172,3.2441726,-0.14784841,6.926362,-7.792401,13.310032,11.587448,-11.383144,5.2528553,-4.5938554,-13.513807,17.149584,28.50253,-15.598939,4.8716593
1024,-12.343619346618652,702.440673828125,104.2846450805664,3.0374349726628647,-8.563707189204154,82.2006200651222,2.5091195,-2.9789908,12.009001,2.9533787,-6.7763586,-12.632899,8.274934,-34.790047,74.83021,9.999948,11.206231,10.973957,-10.423974,-5.8702617,20.449068,59.613342,-18.461138,3.2745583,0.1903436,6.805443,-7.727936,13.067114,11.7843685,-11.5216255,5.218306,-4.186072,-13.748087,16.993294,26.86972,-15.578673,5.747355
1025,-12.278363227844238,702.5796508789062,104.27806091308594,3.0158115506084258,-8.464910021929056,82.46450781934008,2.5867925,-3.034982,11.923228,2.7077272,-6.70853,-12.579315,8.220814,-34.866863,74.92933,9.882541,11.207726,10.943844,-10.560961,-5.792952,20.672789,59.95114,-18.72802,3.299686,0.40176168,6.664611,-7.6590166,12.786902,11.993,-11.658435,5.176797,-3.7435143,-14.007162,16.708765,25.207666,-15.457981,6.7999496
1026,-12.208006858825684,702.7177734375,104.26962280273438,2.996098172887187,-8.359122878232547,82.75148786403278,2.637899,-3.0977461,11.831641,2.4678688,-6.6555653,-12.528666,8.16709,-34.962425,75.0542,9.78628,11.229375,10.902737,-10.6768465,-5.708848,20.88996,60.294666,-19.044674,3.3229527,0.5500749,6.501591,-7.5874977,12.480979,12.224007,-11.8009615,5.133011,-3.2613199,-14.281925,16.314817,23.51017,-15.194416,7.93036
1027,-12.131491661071777,702.8556518554688,104.2628402709961,2.9832418342684077,-8.247143285613298,83.04272515101675,2.6786537,-3.1687944,11.732095,2.2358787,-6.603667,-12.475176,8.114186,-35.07437,75.20243,9.694278,11.256252,10.858304,-10.771137,-5.6182113,21.103062,60.64013,-19.393913,3.348531,0.65930074,6.3449306,-7.5237494,12.170715,12.424869,-11.926109,5.0870223,-2.7509832,-14.568084,15.844457,21.805798,-14.781644,9.075638
1028,-12.054670333862305,702.9918823242188,104.2549819946289,2.981011830795559,-8.12995754634016,83.31952659418711,2.7257705,-3.2501662,11.623187,2.0132463,-6.5398164,-12.411739,8.063158,-35.197495,75.369736,9.593442,11.273753,10.817283,-10.841513,-5.5239096,21.308855,60.98202,-19.763733,3.3802366,0.7556678,6.193621,-7.4744053,11.873779,12.6019125,-12.040173,5.042969,-2.2135975,-14.861315,15.329102,20.104588,-14.226557,10.162003
1029,-11.965556144714355,703.140625,104.2427749633789,2.9991129134921333,-8.003866163699733,83.58101750842171,2.7820795,-3.3521311,11.500233,1.7968446,-6.4607415,-12.337579,8.015212,-35.340492,75.55904,9.467679,11.273129,10.779251,-10.886775,-5.4267983,21.517334,61.315937,-20.167492,3.427489,0.84474325,6.045891,-7.4438343,11.589552,12.767878,-12.156961,4.9957848,-1.6075554,-15.188178,14.756492,18.309444,-13.483856,11.163655
