Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
996,3.3431081771850586,-0.5394063591957092,107.08314514160156,-1.3801746209001222,1.3963142305247276,-85.41526716772975,0.18929984,2.9258332,1.2492559,-29.660833,-21.502163,-4.113538,45.241554,-27.258972,53.39568,9.53245,18.160624,17.76959,2.6045146,-40.76181,10.852318,54.454666,-24.388922,-0.15250205,-5.2712097,2.1885223,9.896047,17.180223,6.0965695,-7.197763,-8.42999,-0.27527308,-3.5606072,-22.342485,5.6298656,-7.067029,6.2334213
997,3.346832036972046,-0.5551215410232544,107.08238983154297,-1.3825794289413762,1.390805441229476,-85.40770449371253,0.1796991,2.9022954,1.1800112,-29.613752,-21.283197,-3.9351697,46.553974,-26.445215,53.38506,9.156313,18.245352,17.350718,2.9674954,-41.85919,9.978064,54.505768,-24.397985,-0.09425346,-4.9119864,2.2119875,9.89579,17.182652,6.0849223,-7.203391,-8.431897,-0.2547407,-3.5591016,-22.356379,5.6297264,-7.0786986,6.239329
998,3.3470935821533203,-0.5677033066749573,107.08242797851562,-1.3867432252262781,1.3834062979264223,-85.40031875465193,0.16527554,2.873824,1.1130058,-29.561043,-21.060205,-3.7441797,47.90233,-25.636131,53.36691,8.821982,18.314728,16.86296,3.3372262,-42.99466,9.10848,54.570328,-24.378273,-0.058911264,-4.537085,2.2391129,9.898745,17.186417,6.065969,-7.202719,-8.435358,-0.23440595,-3.5530872,-22.370447,5.6297774,-7.0896816,6.241772
999,3.3499341011047363,-0.5823866724967957,107.08184051513672,-1.3902339530164,1.3769204701596436,-85.39201728751607,0.14073941,2.8437176,1.0489955,-29.498154,-20.841305,-3.5238807,49.28519,-24.831131,53.34453,8.496291,18.368267,16.348454,3.7192132,-44.16528,8.229963,54.639847,-24.311459,-0.0385362,-4.182901,2.2592769,9.901438,17.186094,6.06097,-7.210772,-8.437559,-0.21309517,-3.5495212,-22.38586,5.6293974,-7.1011305,6.246553
1000,3.3583924770355225,-0.6003431081771851,107.08056640625,-1.3907780158581249,1.3743464207590776,-85.38170129674401,0.10352448,2.8161635,0.9890207,-29.423206,-20.63935,-3.257165,50.70027,-24.029886,53.32006,8.145949,18.405272,15.850081,4.1232615,-45.36478,7.3217745,54.70369,-24.181501,-0.025465623,-3.8851745,2.2703578,9.898896,17.179785,6.066789,-7.226298,-8.436407,-0.19430187,-3.553784,-22.402292,5.6307163,-7.1136904,6.256537
1001,3.3635497093200684,-0.6149740219116211,107.07998657226562,-1.3863849988984427,1.3765821018736366,-85.36935376009343,0.052136652,2.7921252,0.93388027,-29.333994,-20.45964,-2.9416027,52.14687,-23.24014,53.294365,7.7580085,18.433577,15.388705,4.55299,-46.59093,6.366744,54.76306,-23.981192,-0.018522268,-3.6685593,2.2851956,9.888465,17.172276,6.0476227,-7.225516,-8.435108,-0.18202846,-3.5615053,-22.418144,5.6283493,-7.121679,6.264838
1002,3.3635668754577637,-0.6343907713890076,107.07874298095703,-1.3786545299043649,1.3820481908577809,-85.35533710962402,-0.0074325134,2.769013,0.88257205,-29.236296,-20.29551,-2.590944,53.625168,-22.463379,53.27078,7.3507566,18.450266,14.93847,5.0172844,-47.843605,5.3591757,54.818905,-23.725084,-0.02161934,-3.508464,2.309485,9.87425,17.166498,6.006586,-7.214281,-8.436995,-0.17125864,-3.5699506,-22.43485,5.628424,-7.134702,6.271535
1003,3.3595070838928223,-0.658087432384491,107.07807922363281,-1.3705620281985493,1.389923486712017,-85.33976220353844,-0.06828246,2.7452786,0.83315676,-29.139269,-20.13777,-2.2121308,55.133274,-21.686777,53.25792,6.938542,18.43859,14.471257,5.5291343,-49.11798,4.2983694,54.865345,-23.43173,-0.03453402,-3.3665524,2.3505197,9.857284,17.166952,5.9321203,-7.187281,-8.441706,-0.16009587,-3.5755067,-22.453447,5.6277432,-7.1506352,6.2762656
1004,3.3601701259613037,-0.6741788983345032,107.07614135742188,-1.364373223767517,1.3996381675784346,-85.32262462587657,-0.12478611,2.7173922,0.7828763,-29.050129,-19.977201,-1.8063747,56.668747,-20.89012,53.26344,6.5396247,18.382193,13.958306,6.0939074,-50.40779,3.188461,54.903683,-23.122372,-0.057563692,-3.2052982,2.3497179,9.849615,17.150309,5.922694,-7.188993,-8.442527,-0.15548348,-3.5822215,-22.472315,5.625934,-7.1600566,6.281997
1005,3.3635740280151367,-0.6987988948822021,107.07527160644531,-1.361737651149689,1.4131080660579205,-85.30235048614493,-0.18194836,2.683936,0.72838616,-28.966383,-19.809998,-1.3621118,58.234116,-20.062256,53.28678,6.181441,18.275988,13.375068,6.70588,-51.711266,2.0296195,54.941128,-22.808062,-0.089148015,-3.0276537,2.3620799,9.841235,17.13975,5.8877897,-7.18214,-8.443517,-0.14970641,-3.586086,-22.495895,5.62585,-7.175098,6.28995
1006,3.367743730545044,-0.7193421721458435,107.07466888427734,-1.3609909641464322,1.4299050384655072,-85.27919637173596,-0.24368377,2.6459365,0.67160517,-28.882622,-19.639286,-0.8647474,59.830746,-19.196285,53.322254,5.8475103,18.129467,12.741868,7.361275,-53.02739,0.8208248,54.98424,-22.476965,-0.1309937,-2.8505673,2.3579366,9.837291,17.121954,5.86917,-7.1802,-8.443219,-0.14973319,-3.5878713,-22.521261,5.6254635,-7.1876297,6.296717
1007,3.3664698600769043,-0.7347361445426941,107.07466888427734,-1.3600317958310133,1.4462035185461066,-85.2569036835286,-0.3036438,2.6026363,0.6140754,-28.801252,-19.46793,-0.3091156,61.45224,-18.276588,53.37474,5.4921284,17.947872,12.097517,8.067992,-54.351334,-0.43368664,55.0351,-22.1179,-0.187621,-2.658583,2.3569355,9.834554,17.106215,5.839215,-7.1685433,-8.444894,-0.15362155,-3.5865726,-22.544647,5.62464,-7.197239,6.2988696
1008,3.3717100620269775,-0.7507659792900085,107.07490539550781,-1.3568153197291202,1.4580466795968612,-85.23858852591333,-0.3562453,2.5533204,0.556498,-28.72376,-19.299429,0.30661595,63.08763,-17.2872,53.457,5.0749497,17.734407,11.480287,8.831721,-55.677383,-1.7274945,55.098713,-21.721672,-0.26352063,-2.4372866,2.360594,9.825497,17.093588,5.8155007,-7.1632433,-8.442752,-0.151645,-3.5927014,-22.565369,5.623639,-7.206021,6.3064322
1009,3.3689498901367188,-0.7774235010147095,107.07327270507812,-1.3506496962009664,1.464426688677534,-85.22570571538402,-0.40157974,2.498585,0.496039,-28.651108,-19.131577,0.98401964,64.731415,-16.222042,53.591473,4.586013,17.476547,10.889119,9.650432,-57.00496,-3.0589135,55.17867,-21.269846,-0.36005196,-2.1670518,2.3967795,9.8131485,17.095816,5.7603455,-7.1483126,-8.447449,-0.13685513,-3.5965378,-22.584087,5.623008,-7.223822,6.3120236
1010,3.369807004928589,-0.8019956946372986,107.07186126708984,-1.342285289998289,1.467598327020921,-85.2161381844331,-0.44268617,2.4385002,0.4295976,-28.58177,-18.963043,1.7278008,66.38259,-15.08113,53.78164,4.051977,17.173254,10.306237,10.521469,-58.33512,-4.428717,55.282906,-20.773819,-0.47470975,-1.8625754,2.4134161,9.802338,17.090641,5.750088,-7.1563773,-8.449578,-0.119771644,-3.6058753,-22.599865,5.621423,-7.2386966,6.3204584
1011,3.3693466186523438,-0.8248100876808167,107.07038879394531,-1.3335836778142875,1.4679609915031877,-85.2083480445838,-0.478071,2.372757,0.35694188,-28.51364,-18.78651,2.5400007,68.03394,-13.861928,54.014675,3.4897664,16.845098,9.7449255,11.447839,-59.663822,-5.832673,55.423958,-20.27087,-0.60663533,-1.5617479,2.4285698,9.793031,17.086018,5.748464,-7.1682343,-8.452409,-0.10134761,-3.6150537,-22.613916,5.6208405,-7.2535343,6.3278975
1012,3.3694093227386475,-0.8525844812393188,107.06854248046875,-1.3245427969997232,1.4663793139772519,-85.20111682407062,-0.5060996,2.2997644,0.27713248,-28.44482,-18.59727,3.417209,69.67477,-12.56406,54.28266,2.9210944,16.51085,9.219238,12.426954,-60.984196,-7.262585,55.616234,-19.801218,-0.75553346,-1.3039281,2.4499922,9.782931,17.085934,5.746873,-7.183973,-8.456158,-0.077305816,-3.6249216,-22.628805,5.620314,-7.2715344,6.336901
1013,3.3758585453033447,-0.8807670474052429,107.06632995605469,-1.3140774009378506,1.4623235998654984,-85.19465372291558,-0.5242941,2.216684,0.18910745,-28.374472,-18.393715,4.340058,71.299355,-11.193487,54.605694,2.3423715,16.168,8.737435,13.455712,-62.29477,-8.711924,55.867012,-19.389362,-0.92287314,-1.1104496,2.4740322,9.767183,17.089548,5.7470727,-7.2028694,-8.456349,-0.049305007,-3.6409996,-22.64361,5.6201606,-7.2894235,6.3507347
1014,3.377013921737671,-0.901645302772522,107.06520080566406,-1.3024254147991037,1.4554541813366788,-85.18932592710983,-0.53372496,2.1258404,0.08961262,-28.304523,-18.174421,5.2987804,72.90647,-9.762994,55.00324,1.7539667,15.803583,8.289922,14.531463,-63.597645,-10.179653,56.177494,-19.013298,-1.1096914,-0.9598668,2.4978642,9.752468,17.09505,5.745526,-7.2164955,-8.458129,-0.022712218,-3.654899,-22.656107,5.617702,-7.3026834,6.3598537
1015,3.3748767375946045,-0.9235171675682068,107.0634994506836,-1.292554934806005,1.447540158709454,-85.18413114357736,-0.5375571,2.0322893,-0.026724888,-28.23637,-17.936716,6.2971926,74.492,-8.288219,55.466972,1.1851887,15.41988,7.8646398,15.652071,-64.89205,-11.666442,56.552055,-18.64619,-1.3154057,-0.8272311,2.5233793,9.742241,17.101936,5.7450476,-7.230861,-8.4625845,0.0036428622,-3.6650233,-22.668356,5.6191564,-7.3195043,6.3666024
1016,3.3701512813568115,-0.9461841583251953,107.06219482421875,-1.2865700247329113,1.4403205778018198,-85.17816482900436,-0.5388674,1.9410406,-0.16536224,-28.171276,-17.676407,7.335735,76.05026,-6.7867193,55.988613,0.6673255,15.018875,7.4504743,16.81424,-66.175575,-13.173312,56.994366,-18.263096,-1.5383255,-0.6877037,2.5484488,9.738746,17.10813,5.74354,-7.243665,-8.469359,0.030895673,-3.6676931,-22.682114,5.6187925,-7.337108,6.37062
1017,3.3682878017425537,-0.9689062833786011,107.06094360351562,-1.2872580794337742,1.4350822267371437,-85.1702753492282,-0.53875935,1.8552737,-0.33090314,-28.11045,-17.387146,8.395488,77.57835,-5.2759337,56.577915,0.22116049,14.591955,7.0691214,18.015493,-67.4481,-14.703546,57.507267,-17.85617,-1.779887,-0.5321888,2.5709531,9.742085,17.112576,5.74239,-7.256647,-8.475323,0.056482065,-3.6635933,-22.69808,5.6184,-7.3547096,6.374588
1018,3.3711020946502686,-0.9930090308189392,107.05909729003906,-1.292832899484939,1.4306454239354272,-85.16116680617364,-0.53524476,1.772768,-0.5208374,-28.053154,-17.072876,9.447126,79.077095,-3.7754414,57.248066,-0.16654974,14.136688,6.7202253,19.26052,-68.71227,-16.257298,58.089314,-17.44386,-2.0396738,-0.37528697,2.5919695,9.749369,17.11622,5.7432456,-7.271538,-8.479696,0.08255487,-3.6564698,-22.715914,5.617168,-7.37165,6.380685
1019,3.372464656829834,-1.0185198783874512,107.05797576904297,-1.2986335313944977,1.4250277366647124,-85.15271488418449,-0.5268659,1.6914558,-0.728661,-27.998243,-16.74116,10.473194,80.5468,-2.308919,57.993534,-0.5161801,13.664223,6.360352,20.553741,-69.96988,-17.828226,58.7397,-17.041176,-2.3129373,-0.22827649,2.6166604,9.757434,17.121092,5.7429667,-7.287004,-8.485255,0.11109267,-3.6478412,-22.733835,5.615725,-7.3899765,6.3861127
1020,3.374544143676758,-1.0467135906219482,107.05651092529297,-1.3007015542966378,1.415746447635438,-85.14627683798469,-0.51325995,1.609185,-0.9483539,-27.943737,-16.39908,11.45653,81.987785,-0.9004355,58.80843,-0.8482264,13.187159,5.94677,21.897646,-71.22365,-19.40764,59.459408,-16.66349,-2.595419,-0.10370248,2.6482043,9.760283,17.127771,5.742634,-7.3049116,-8.490691,0.14514056,-3.644719,-22.750883,5.6152678,-7.4102697,6.3939776
1021,3.375765323638916,-1.070791482925415,107.05382537841797,-1.2967285096781591,1.401910083566616,-85.14476503899014,-0.49311882,1.5253804,-1.1775103,-27.888744,-16.050718,12.373383,83.400894,0.42837667,59.68891,-1.1693879,12.712082,5.455405,23.301699,-72.47922,-20.987858,60.24346,-16.304794,-2.8891854,-0.005689809,2.6850903,9.75508,17.136652,5.741231,-7.321744,-8.495276,0.18118048,-3.6491811,-22.762882,5.614901,-7.428153,6.4025693
1022,3.383798599243164,-1.0971872806549072,107.0516357421875,-1.2892022363623064,1.3848234796494037,-85.14634482989997,-0.47151494,1.443202,-1.4197551,-27.829872,-15.6905775,13.203745,84.783844,1.6580732,60.638615,-1.4656283,12.230609,4.917958,24.750523,-73.74062,-22.561977,61.098675,-15.961231,-3.1964512,0.07156263,2.728463,9.740807,17.147905,5.7402616,-7.342559,-8.495962,0.22303757,-3.6628668,-22.773203,5.6131763,-7.444806,6.417495
1023,3.388167142868042,-1.1177163124084473,107.05003356933594,-1.2815780189915649,1.366081327777041,-85.14639982832601,-0.45799702,1.36656,-1.6769619,-27.760359,-15.319478,13.936969,86.128426,2.770559,61.658978,-1.7258966,11.733266,4.3772125,26.202053,-75.00801,-24.118454,62.04202,-15.6531925,-3.511901,0.12943734,2.770135,9.728321,17.156609,5.738362,-7.3590684,-8.497487,0.26291057,-3.6743739,-22.784145,5.6117477,-7.4592566,6.4289474
1024,3.3912506103515625,-1.142671823501587,107.04862976074219,-1.2762651034867627,1.3476248098942298,-85.14063094530036,-0.4624623,1.299989,-1.9504074,-27.673168,-14.938439,14.563992,87.42134,3.7512627,62.74909,-1.9369913,11.209853,3.8783631,27.607178,-76.28015,-25.640924,63.086575,-15.403153,-3.8286607,0.16810527,2.8120246,9.720462,17.16231,5.737559,-7.3774724,-8.500733,0.3065422,-3.681602,-22.802252,5.6112943,-7.4784994,6.439852
1025,3.395890712738037,-1.1723374128341675,107.04703521728516,-1.275716972329392,1.3291782165420483,-85.1257939686072,-0.49090695,1.2495704,-2.2366831,-27.560865,-14.553167,15.071027,88.65002,4.5912013,63.90649,-2.0778897,10.649154,3.4286075,28.943615,-77.56292,-27.114706,64.24051,-15.248162,-4.1450615,0.18426295,2.8553307,9.7184105,17.163631,5.735599,-7.3972087,-8.504422,0.35642406,-3.682864,-22.831573,5.6092505,-7.5012197,6.451612
1026,3.39957857131958,-1.199081301689148,107.04515075683594,-1.27721185119017,1.3104330271736817,-85.10504877228398,-0.54460514,1.2190536,-2.5324516,-27.420837,-14.170266,15.448952,89.80016,5.2856407,65.11743,-2.155124,10.058655,3.0230308,30.2064,-78.86694,-28.523487,65.4906,-15.171325,-4.46074,0.17485443,2.895478,9.719858,17.159996,5.7337785,-7.4146695,-8.50799,0.40579173,-3.6807978,-22.866623,5.608377,-7.5244136,6.4616933
1027,3.4049439430236816,-1.2294241189956665,107.04341888427734,-1.2784984767372205,1.2924161672059653,-85.08271309699418,-0.6265551,1.211724,-2.8383918,-27.252651,-13.786856,15.700782,90.85345,5.832858,66.36256,-2.1965487,9.457403,2.6898,31.36764,-80.2011,-29.84519,66.81753,-15.115759,-4.770834,0.1405916,2.9359267,9.720399,17.155697,5.7332153,-7.434781,-8.511037,0.4571882,-3.6799302,-22.903969,5.60737,-7.5493035,6.473711
1028,3.409473180770874,-1.2553369998931885,107.04148864746094,-1.2764737392299206,1.2761442462625543,-85.06341584329238,-0.7384657,1.230291,-3.15527,-27.056917,-13.404218,15.834997,91.79364,6.234844,67.62263,-2.2322724,8.865116,2.4548192,32.3902,-81.571556,-31.047802,68.202034,-15.024429,-5.070601,0.08361732,2.9726164,9.716461,17.152039,5.731458,-7.451856,-8.512761,0.50220376,-3.6832857,-22.93637,5.6066413,-7.5703473,6.4850545
1029,3.4135048389434814,-1.2831361293792725,107.04055786132812,-1.2698855075215565,1.263190084347652,-85.04882914305438,-0.8795217,1.2764733,-3.4844918,-26.834095,-13.021785,15.861488,92.617134,6.4970684,68.885864,-2.269739,8.2872505,2.3225904,33.24072,-82.98671,-32.09482,69.64797,-14.870745,-5.3562264,0.0036781551,3.008056,9.706266,17.1522,5.7276936,-7.468573,-8.51391,0.54407096,-3.6918046,-22.963303,5.604101,-7.589922,6.49727
1030,3.4198482036590576,-1.3109314441680908,107.040283203125,-1.2599728838556967,1.2528500344950704,-85.03651922004342,-1.0499585,1.3503443,-3.8237557,-26.582043,-12.64188,15.791355,93.33225,6.6262197,70.147606,-2.305691,7.717782,2.2831435,33.870613,-84.45224,-32.939,71.16353,-14.689448,-5.6321125,-0.09787599,3.039965,9.69015,17.15335,5.7255063,-7.486624,-8.512588,0.5805653,-3.7070947,-22.986462,5.604401,-7.6088686,6.51179
1031,3.425746440887451,-1.3407330513000488,107.0389633178711,-1.2493686351663367,1.2415918981127338,-85.02397206253862,-1.249266,1.4505429,-4.1658006,-26.301943,-12.266449,15.637717,93.94978,6.629066,71.39831,-2.355875,7.160295,2.3336792,34.205727,-85.960014,-33.516735,72.731,-14.514829,-5.904982,-0.21696892,3.0743392,9.673706,17.154095,5.7229204,-7.5054283,-8.512071,0.62097144,-3.7222607,-23.010994,5.6030436,-7.628922,6.5267167
1032,3.4326813220977783,-1.3666512966156006,107.03710174560547,-1.2393335046115281,1.2268440745803066,-85.00902705312154,-1.4739738,1.5695988,-4.5029235,-25.997831,-11.896997,15.409228,94.48424,6.513651,72.62859,-2.4320219,6.6184998,2.4703343,34.169636,-87.48977,-33.76355,74.31781,-14.383153,-6.1757193,-0.35428947,3.110071,9.657499,17.150465,5.72062,-7.522958,-8.510625,0.66266024,-3.73805,-23.037998,5.6034837,-7.648071,6.5419025
1033,3.4379444122314453,-1.3911519050598145,107.03532409667969,-1.2307783666510776,1.2055609674821675,-84.98973406973104,-1.7172506,1.6991122,-4.8257856,-25.677866,-11.537656,15.103091,94.95356,6.28947,73.83488,-2.5399475,6.0818624,2.6885817,33.699837,-89.00748,-33.628334,75.8851,-14.306304,-6.430281,-0.5223538,3.1518292,9.6449585,17.140244,5.718496,-7.539785,-8.511014,0.7128518,-3.7503912,-23.071468,5.603607,-7.668667,6.555974
1034,3.442164421081543,-1.4155032634735107,107.03358459472656,-1.2226563286147634,1.1801636558577648,-84.96791199596902,-1.9654012,1.8274618,-5.129996,-25.356174,-11.189826,14.719874,95.37457,5.9652605,75.00073,-2.6783035,5.56001,2.9801064,32.77504,-90.46478,-33.083393,77.3839,-14.263783,-6.648287,-0.7322421,3.1975296,9.6341915,17.12574,5.7174296,-7.557219,-8.512621,0.76935095,-3.7609832,-23.109118,5.6024365,-7.6899567,6.5696726
1035,3.443869113922119,-1.4391777515411377,107.03205871582031,-1.2143993142533793,1.155595285764216,-84.94595461341957,-2.2045066,1.9420122,-5.411991,-25.048187,-10.851699,14.268306,95.75945,5.549269,76.09851,-2.8421078,5.085384,3.336127,31.41143,-91.80358,-32.131752,78.748665,-14.242559,-6.814322,-0.98641545,3.2422087,9.624693,17.111382,5.714994,-7.572841,-8.51544,0.82380736,-3.7701268,-23.14612,5.601879,-7.711468,6.581478
1036,3.442808151245117,-1.4619728326797485,107.0297622680664,-1.206092219609979,1.1364373150323264,-84.92650159141053,-2.4249933,2.0322335,-5.670477,-24.76487,-10.521017,13.759361,96.11749,5.0505457,77.10676,-3.0255044,4.6881914,3.7490091,29.657854,-92.97541,-30.809397,79.92494,-14.228246,-6.9159665,-1.285411,3.2793612,9.616837,17.101042,5.7130265,-7.586686,-8.519222,0.87030035,-3.7774427,-23.178165,5.6007895,-7.7315054,6.590586
1037,3.4438443183898926,-1.4862480163574219,107.02849578857422,-1.1974475854123816,1.1243645858585647,-84.91019876245926,-2.6277456,2.0925612,-5.90721,-24.509953,-10.1955385,13.209476,96.45597,4.478046,78.018715,-3.2426174,4.400612,4.241332,27.570513,-93.963646,-29.178051,80.88578,-14.211824,-6.9459,-1.6279223,3.308942,9.60679,17.097713,5.711834,-7.601593,-8.520872,0.9071863,-3.7870626,-23.204063,5.6014924,-7.7510843,6.6005054
1038,3.4417037963867188,-1.5109506845474243,107.02734375,-1.188343867737766,1.116849166719145,-84.89588674972738,-2.8178222,2.1233814,-6.12142,-24.277431,-9.875076,12.621987,96.77891,3.8425305,78.85373,-3.4920845,4.192701,4.8022356,25.2141,-94.78391,-27.308634,81.63694,-14.19474,-6.9035997,-2.0120318,3.3334696,9.597861,17.098698,5.7096615,-7.6147437,-8.523754,0.9385914,-3.7947457,-23.226189,5.601018,-7.7700815,6.6078444
1039,3.4434397220611572,-1.5352996587753296,107.02667236328125,-1.1797404247137018,1.1116918814397536,-84.88266292130601,-2.9961066,2.1325576,-6.312285,-24.059616,-9.566278,11.997299,97.08404,3.1568217,79.63467,-3.7472882,4.0009737,5.3725286,22.673727,-95.46429,-25.270603,82.204605,-14.17518,-6.8007264,-2.4257498,3.355825,9.5868225,17.1009,5.7068596,-7.6282587,-8.524243,0.96709657,-3.8044462,-23.246475,5.5994515,-7.7867117,6.617293
1040,3.4428999423980713,-1.5578068494796753,107.02582550048828,-1.1736534614049965,1.1060172289070989,-84.86941900129581,-3.162778,2.1275482,-6.4787374,-23.849188,-9.273731,11.337248,97.36876,2.435728,80.38199,-3.9793189,3.7652137,5.894385,20.032288,-96.0343,-23.131414,82.619965,-14.154921,-6.6500163,-2.8596318,3.3765287,9.581028,17.100079,5.7056203,-7.640634,-8.527029,0.99398917,-3.8096693,-23.266356,5.599408,-7.803804,6.624163
1041,3.437495231628418,-1.577976107597351,107.02495574951172,-1.1702957282195832,1.1002647326331587,-84.85587631321019,-3.3215077,2.1130188,-6.625905,-23.637396,-8.995558,10.657481,97.631065,1.6932526,81.11217,-4.17304,3.458427,6.3549137,17.34601,-96.51889,-20.956856,82.90965,-14.136119,-6.4764466,-3.3119738,3.3957763,9.582068,17.095106,5.7039323,-7.6501718,-8.533655,1.0189872,-3.8080318,-23.28615,5.600004,-7.8214765,6.6265345
1042,3.4364588260650635,-1.598227620124817,107.02296447753906,-1.16884793890455,1.0949169836394157,-84.84246120780521,-3.4761848,2.0920095,-6.7578883,-23.424444,-8.727605,9.98372,97.87015,0.9420187,81.82173,-4.3473787,3.1145065,6.7780147,14.670658,-96.93621,-18.806522,83.08792,-14.117157,-6.282121,-3.770857,3.4146566,9.5832,17.088568,5.7026443,-7.660785,-8.538745,1.0434995,-3.8072467,-23.305918,5.5999594,-7.83737,6.6314273
