Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
619,1.146111249923706,357.97021484375,102.86856842041016,-2.2255047572257687,-0.3937943081856631,97.11168710110316,-10.144353,4.0378556,9.073983,10.088677,-17.494154,-9.083665,9.783303,-14.019515,40.603855,-38.162857,-1.7771641,7.388296,6.0258045,-5.358736,18.4776,14.224493,-11.229132,-7.319271,-0.13276838,12.239822,0.4969718,-3.8774068,21.149748,-16.78096,1.8226905,-18.293756,3.7908795,-20.075602,10.272163,3.442458,-5.4310393
620,1.1670135259628296,358.7945556640625,102.99907684326172,-2.5086942894179045,-0.377314555734151,96.98840207105447,-9.932667,4.512805,9.086072,10.735159,-17.369463,-8.343266,9.831575,-14.350094,40.352924,-37.86729,-1.6558204,6.9974856,5.951625,-5.6624894,18.737255,14.287126,-11.218342,-7.164384,-0.09141132,11.706252,0.8240131,-3.8236952,23.05591,-16.101706,1.6479855,-17.55288,4.29156,-20.165064,9.940339,3.0315912,-5.34922
621,1.2009789943695068,359.5902099609375,103.13125610351562,-2.7236422647694805,-0.40204641983856043,96.91661946927915,-9.770496,4.875599,9.141318,11.373377,-17.32768,-7.540026,9.863953,-14.537415,39.92976,-37.597424,-1.5550549,6.7537336,5.8523765,-5.9617333,19.01579,14.325199,-11.235001,-6.948499,0.00509756,11.069552,1.0759696,-3.8357067,25.164381,-15.268431,1.5313215,-16.806438,4.6938477,-20.26476,9.651309,2.6216006,-5.296678
622,1.2779526710510254,360.3726501464844,103.26446533203125,-2.873544140978664,-0.46832861626243105,96.85080617574744,-9.622362,5.141911,9.233902,12.016667,-17.35238,-6.6653876,9.88042,-14.597961,39.333614,-37.337925,-1.4668838,6.641795,5.7231064,-6.2514725,19.311586,14.361988,-11.27403,-6.6842465,0.15101728,10.380616,1.2451378,-3.8641615,27.392288,-14.243035,1.4497143,-16.042162,5.0376005,-20.346004,9.391663,2.1978173,-5.2750993
623,1.3628745079040527,361.15728759765625,103.39955139160156,-2.985826824578802,-0.5508368908179373,96.81657361626014,-9.495478,5.3372407,9.347339,12.626043,-17.410917,-5.777035,9.889733,-14.58377,38.640755,-37.124996,-1.4013761,6.5920186,5.573878,-6.529977,19.622013,14.369242,-11.341146,-6.393604,0.30972055,9.613701,1.3840882,-3.9455526,29.712975,-13.076012,1.3191675,-15.265901,5.3305817,-20.444006,9.145133,1.763366,-5.2572603
624,1.4816908836364746,361.9220886230469,103.5242691040039,-3.087383838005468,-0.6241000505274523,96.83882586680079,-9.393371,5.486498,9.464198,13.159784,-17.471178,-4.93487,9.9062605,-14.559041,37.92995,-37.00289,-1.3699937,6.536293,5.4175596,-6.7966814,19.942902,14.316357,-11.438942,-6.09901,0.44325724,8.756234,1.5416372,-4.117616,32.07922,-11.809577,1.0530857,-14.50654,5.62073,-20.59633,8.88582,1.3376031,-5.2607427
625,1.6063313484191895,362.6894836425781,103.64848327636719,-3.170265475701911,-0.6755837228317608,96.94178026204227,-9.327074,5.5711346,9.57335,13.603032,-17.513771,-4.1309676,9.943479,-14.544255,37.18474,-37.064983,-1.3934414,6.4769936,5.265245,-7.0470123,20.278624,14.183022,-11.594754,-5.7947426,0.5346443,7.7559004,1.7097492,-4.4329195,34.549797,-10.414987,0.6090195,-13.759688,5.8792777,-20.823101,8.609226,0.9150138,-5.265522
626,1.7337570190429688,363.4544372558594,103.77013397216797,-3.224934892669358,-0.7219067695764233,97.10584980129451,-9.287439,5.581902,9.689323,13.977788,-17.563229,-3.3406677,10.006144,-14.5210495,36.365974,-37.27888,-1.4591633,6.452411,5.108903,-7.2787495,20.623749,13.989452,-11.800191,-5.4745655,0.6103755,6.6335163,1.8493061,-4.8699636,37.133945,-8.891216,0.01643472,-13.039922,6.0881,-21.098663,8.374516,0.47107428,-5.2712708
627,1.8729770183563232,364.1593017578125,103.8725357055664,-3.274087185105741,-0.7809722866862334,97.28926293879637,-9.2465,5.556935,9.831017,14.297445,-17.644053,-2.6030214,10.093203,-14.498898,35.52882,-37.49889,-1.5296384,6.4438815,4.934712,-7.497852,20.95951,13.762469,-12.0016365,-5.1598015,0.6958838,5.4742227,1.9643987,-5.359727,39.73801,-7.3358865,-0.69054276,-12.362784,6.287173,-21.389242,8.177953,0.038487136,-5.289296
628,2.014343500137329,364.84588623046875,103.96024322509766,-3.338994936150585,-0.870313213648723,97.4513531175407,-9.171359,5.53521,10.015513,14.568606,-17.780605,-1.9647495,10.19915,-14.4972315,34.73916,-37.579544,-1.5701085,6.4319263,4.7351847,-7.7169547,21.260878,13.521301,-12.144291,-4.8703895,0.8164465,4.338962,2.0696864,-5.834314,42.316345,-5.8656588,-1.4550604,-11.671501,6.510573,-21.66739,7.994019,-0.39459354,-5.301589
629,2.1384449005126953,365.518798828125,104.03321075439453,-3.431382427025912,-0.9889433708746553,97.58901872730982,-9.050518,5.5312963,10.247727,14.770537,-18.002674,-1.4392682,10.317581,-14.525542,33.986984,-37.520927,-1.5699489,6.426259,4.5134997,-7.946456,21.519182,13.253596,-12.183619,-4.623175,0.97504574,3.1941268,2.1783404,-6.318756,44.948612,-4.5272164,-2.2340472,-10.966369,6.758522,-21.933697,7.829861,-0.8322812,-5.2931075
630,2.237745761871338,366.1750793457031,104.09178924560547,-3.5363695859467725,-1.1293749772513781,97.72250349040924,-8.896849,5.5263534,10.516846,14.900171,-18.287611,-1.0106294,10.446242,-14.5821905,33.260582,-37.387035,-1.5509683,6.4297523,4.280857,-8.189134,21.74517,12.943321,-12.152347,-4.400851,1.1563045,2.0149555,2.280291,-6.83876,47.649323,-3.2588885,-3.050768,-10.291549,6.989558,-22.196442,7.760822,-1.3079864,-5.261174
631,2.327453851699829,366.83819580078125,104.14354705810547,-3.6374051032422514,-1.2989239554234477,97.84278186496624,-8.709963,5.5122395,10.815304,14.988786,-18.571756,-0.6890742,10.586338,-14.6723995,32.62652,-37.12793,-1.5265383,6.4102054,4.038616,-8.444767,21.946478,12.605273,-12.11039,-4.1732926,1.3552887,0.856958,2.3712907,-7.3239202,50.30843,-2.0260825,-3.9290862,-9.612701,7.202503,-22.442976,7.758138,-1.8214813,-5.213756
632,2.4244790077209473,367.4761047363281,104.18585205078125,-3.718279121422801,-1.5047898296218252,97.94103857026984,-8.489226,5.4802766,11.1359,15.067301,-18.795296,-0.48510712,10.741037,-14.803798,32.150696,-36.695553,-1.5102515,6.3366337,3.7879348,-8.711149,22.127934,12.255077,-12.119722,-3.9111125,1.5694504,-0.21990667,2.453402,-7.703644,52.80201,-0.78499943,-4.891322,-8.947667,7.3856063,-22.654835,7.831898,-2.3597226,-5.1691084
633,2.523224353790283,368.0942077636719,104.22373962402344,-3.7797063806236726,-1.7737140286638793,98.01023170917279,-8.22842,5.4312487,11.513781,15.142116,-18.96861,-0.4221014,10.913942,-14.982523,31.834646,-36.06211,-1.4968593,6.2052975,3.5175354,-8.987841,22.289831,11.88106,-12.186311,-3.5976367,1.7903051,-1.1826565,2.5233982,-7.9986277,55.12577,0.5776679,-6.0853662,-8.235836,7.546622,-22.830679,7.928473,-2.9020963,-5.121534
634,2.610532760620117,368.69879150390625,104.26107788085938,-3.8297089684592893,-2.0934174645873345,98.0572606076224,-7.9295864,5.3717556,11.94023,15.195939,-19.115063,-0.4882407,11.104851,-15.208943,31.647673,-35.26243,-1.4837945,6.032479,3.2312744,-9.274353,22.430376,11.480896,-12.279953,-3.2526584,2.0219138,-2.076595,2.591802,-8.241859,57.35397,2.0038593,-7.437839,-7.4562473,7.697966,-22.98488,7.985866,-3.4198775,-5.0617304
635,2.7181954383850098,369.2776794433594,104.29310607910156,-3.865202433432658,-2.41211561742077,98.09407330822776,-7.604442,5.2993484,12.341024,15.225315,-19.189468,-0.64301205,11.310907,-15.480217,31.60936,-34.340473,-1.4896454,5.817348,2.9505777,-9.5688925,22.547764,11.08553,-12.414419,-2.9015522,2.285063,-2.9572566,2.697306,-8.367613,59.469532,3.2871053,-8.629896,-6.6793256,7.854469,-23.12504,8.003489,-3.9033287,-5.016556
636,2.8156893253326416,369.8839416503906,104.32927703857422,-3.8834965504572447,-2.6777983663636733,98.1326382490898,-7.2646246,5.2115455,12.642264,15.226108,-19.145363,-0.8456339,11.527644,-15.791258,31.739952,-33.337982,-1.5330832,5.558915,2.6980991,-9.867835,22.640379,10.725084,-12.60353,-2.5703425,2.5996022,-3.8887975,2.8950675,-8.294645,61.465813,4.212224,-9.330399,-5.922222,8.000895,-23.261637,7.962229,-4.360693,-4.9634604
637,2.9168760776519775,370.5014343261719,104.36265563964844,-3.8915469408153704,-2.8711068323817406,98.17505723163244,-6.9082,5.1147604,12.816703,15.192599,-18.9644,-1.1093249,11.753593,-16.141651,32.072975,-32.23693,-1.6335621,5.227188,2.4785535,-10.169688,22.708624,10.411844,-12.887081,-2.2825246,2.960678,-4.899205,3.2597198,-7.9357853,63.35155,4.6921186,-9.391541,-5.230785,8.148726,-23.394703,7.8880773,-4.795435,-4.9187174
638,3.0280799865722656,371.1370849609375,104.39683532714844,-3.890496593783671,-3.0216538189098943,98.21489401814037,-6.5300517,5.0093813,12.905842,15.125706,-18.670635,-1.4507836,11.987957,-16.533525,32.590176,-31.022612,-1.7808238,4.836388,2.280759,-10.47406,22.751514,10.129551,-13.248652,-2.020654,3.3625717,-5.9560914,3.7795713,-7.345221,65.135605,4.8401585,-8.985439,-4.5397434,8.316047,-23.524193,7.7230687,-5.188585,-4.882104
639,3.126931667327881,371.7749938964844,104.43238067626953,-3.8699899319135347,-3.150247344810057,98.24955007097384,-6.1365666,4.881761,12.93853,15.031022,-18.288664,-1.8313522,12.226414,-16.962662,33.23533,-29.739035,-1.9466351,4.4502997,2.104959,-10.777963,22.76409,9.867559,-13.61928,-1.7490869,3.8233304,-7.014771,4.376043,-6.6427355,66.77391,4.75619,-8.267856,-3.869343,8.456867,-23.64174,7.5479536,-5.569637,-4.8346148
640,3.230224847793579,372.3885803222656,104.46623229980469,-3.8195945586993543,-3.277147934872629,98.27666193573037,-5.7345214,4.716653,12.94306,14.915787,-17.84222,-2.2144668,12.462752,-17.42243,33.95527,-28.426891,-2.0995636,4.1280017,1.947492,-11.076263,22.741522,9.618234,-13.931363,-1.4317019,4.36132,-8.033538,4.9543085,-5.9470043,68.219376,4.5502205,-7.404234,-3.2354708,8.555,-23.741879,7.4124455,-5.9532404,-4.783468
641,3.334043264389038,373.0295715332031,104.5074462890625,-3.7320328739733655,-3.4092588002519175,98.29861124548307,-5.3230834,4.5065637,12.915899,14.779616,-17.301731,-2.6166782,12.695824,-17.939278,34.7925,-27.080982,-2.249808,3.8442442,1.8139666,-11.365127,22.686142,9.393126,-14.190208,-1.0648662,4.9725437,-9.00247,5.5028715,-5.2478714,69.46855,4.168048,-6.337982,-2.5657916,8.617228,-23.832256,7.248547,-6.337326,-4.7147875
642,3.4367899894714355,373.67156982421875,104.5501480102539,-3.614562505063613,-3.5352651323913657,98.31435322396594,-4.896678,4.2581325,12.844721,14.615769,-16.664349,-3.055339,12.925947,-18.512093,35.763466,-25.684084,-2.4083138,3.582288,1.7054074,-11.64366,22.593615,9.194552,-14.430008,-0.6672175,5.6522207,-9.934333,6.048724,-4.5017285,70.53821,3.5679345,-5.039706,-1.9095594,8.640031,-23.910059,7.098952,-6.725147,-4.635854
643,3.5421979427337646,374.314453125,104.59452819824219,-3.471307074569036,-3.648627872545362,98.31760693644912,-4.460737,3.979908,12.744883,14.428917,-15.995766,-3.4850452,13.146987,-19.080402,36.772232,-24.250643,-2.5376523,3.4060526,1.6095117,-11.910669,22.45415,9.003737,-14.627083,-0.23499358,6.4163074,-10.830544,6.551336,-3.7710562,71.43042,2.87747,-3.7124484,-1.265706,8.635722,-23.976374,6.9418416,-7.1036377,-4.5520983
644,3.6388397216796875,374.9512634277344,104.6396484375,-3.310181440388966,-3.742256675630115,98.30293197532987,-4.027284,3.681824,12.632516,14.231245,-15.357865,-3.8521736,13.348061,-19.566309,37.720142,-22.78497,-2.5952027,3.3720493,1.5068487,-12.164144,22.265877,8.807822,-14.757523,0.23686695,7.279377,-11.6982355,6.976939,-3.1105435,72.15012,2.233569,-2.5480309,-0.6464195,8.606137,-24.031168,6.776704,-7.4634223,-4.4613767
645,3.729613780975342,375.593505859375,104.68826293945312,-3.128163793687037,-3.8076677507055616,98.26365732530935,-3.598382,3.3582573,12.499544,14.038887,-14.74585,-4.142441,13.518805,-19.944172,38.604954,-21.289236,-2.5472476,3.5001693,1.3919579,-12.40157,22.051472,8.61609,-14.844495,0.7582672,8.21622,-12.545355,7.326484,-2.496753,72.69197,1.6701161,-1.5992593,-0.041680664,8.556127,-24.074251,6.5748096,-7.79478,-4.3633933
646,3.831432819366455,376.2379150390625,104.73562622070312,-2.9204243200250137,-3.850857574802622,98.20505851158464,-3.178656,3.0064323,12.3413725,13.852623,-14.129489,-4.3761926,13.65619,-20.231062,39.47564,-19.742657,-2.4140882,3.7444248,1.2630135,-12.62215,21.817,8.443311,-14.894579,1.326134,9.226235,-13.363638,7.605188,-1.904854,73.0516,1.1244117,-0.76939625,0.51839936,8.474141,-24.103642,6.4105124,-8.137423,-4.266516
647,3.940049648284912,376.8711242675781,104.78096008300781,-2.7000143859587475,-3.8846608834303127,98.14026111329542,-2.7820816,2.64001,12.178658,13.660712,-13.541162,-4.5518775,13.760942,-20.41618,40.30906,-18.11675,-2.2319934,4.0628133,1.1051604,-12.826442,21.532995,8.282807,-14.859542,1.9281346,10.361159,-14.149613,7.789447,-1.3849022,73.250244,0.58854085,-0.01607582,1.0646172,8.381781,-24.128456,6.236722,-8.466059,-4.1736035
648,4.035472393035889,377.5088195800781,104.82623291015625,-2.477377657905505,-3.922302802752311,98.08242466231837,-2.422637,2.2726278,12.031621,13.451192,-13.015326,-4.6669774,13.835762,-20.486547,41.07811,-16.38114,-2.0378819,4.4148374,0.90413076,-13.015249,21.1688,8.127036,-14.693054,2.554081,11.673964,-14.90478,7.855867,-0.9903965,73.313324,0.053204596,0.704102,1.6477518,8.291186,-24.160769,6.0024953,-8.766263,-4.071803
649,4.127269744873047,378.1432800292969,104.86962890625,-2.251979656045509,-3.9674898254989244,98.03676015373811,-2.1035776,1.9041036,11.903283,13.226262,-12.548226,-4.716156,13.879265,-20.421473,41.767982,-14.408319,-1.8319134,4.816279,0.6538673,-13.187199,20.715845,7.957603,-14.425224,3.2454734,13.24504,-15.633879,7.785432,-0.7428326,73.24193,-0.4706737,1.4373546,2.2264795,8.188215,-24.197302,5.7952595,-9.079808,-3.967819
650,4.213750839233398,378.7697448730469,104.91094970703125,-2.02024895252963,-4.012559007667996,97.99645746786837,-1.8186417,1.5281546,11.782047,12.991897,-12.126408,-4.701265,13.889009,-20.230255,42.397522,-12.250661,-1.5888268,5.2747374,0.35997805,-13.341394,20.189545,7.7875795,-14.078597,4.0001493,15.024035,-16.339422,7.590873,-0.60970014,73.02516,-0.97609216,2.1491566,2.7074816,8.02844,-24.224903,5.7911663,-9.487627,-3.8584423
651,4.299828052520752,379.39398193359375,104.94215393066406,-1.7861525646297676,-4.054390629331872,97.95643048398561,-1.5645229,1.1530381,11.667224,12.738098,-11.764527,-4.632748,13.869294,-19.952473,42.987766,-10.154547,-1.3153106,5.7436795,0.031041464,-13.479227,19.596447,7.649903,-13.587235,4.7481256,16.860737,-17.007265,7.3020277,-0.5618685,72.65298,-1.4723378,2.7617443,3.1833823,7.8653874,-24.253542,5.787696,-9.893931,-3.749358
652,4.381077289581299,379.9984436035156,104.96522521972656,-1.5548616991476878,-4.089480791198643,97.91128284540333,-1.3340338,0.78604496,11.559253,12.451365,-11.478608,-4.522775,13.830406,-19.636791,43.556747,-8.374,-1.0256845,6.1830115,-0.31905004,-13.603884,18.93724,7.570658,-12.876,5.4231305,18.606144,-17.629599,6.949656,-0.5724488,72.1261,-1.9741594,3.1979873,3.64,7.7011557,-24.28022,5.7831707,-10.285745,-3.64178
653,4.447403907775879,380.605712890625,104.98873901367188,-1.3211231498696012,-4.120664110102625,97.86141301041623,-1.1288673,0.42015076,11.462763,12.1247225,-11.291339,-4.3667774,13.782855,-19.297083,44.092438,-6.944314,-0.712227,6.6220713,-0.69735473,-13.716969,18.184687,7.533926,-11.942179,6.051499,20.348835,-18.20304,6.516893,-0.6629767,71.44605,-2.5006979,3.4065695,4.094741,7.5240498,-24.309526,5.779958,-10.675986,-3.5237339
654,4.523134231567383,381.215576171875,105.00617218017578,-1.0851876351747949,-4.148661884743248,97.80907954394037,-0.945564,0.05343327,11.3772135,11.761879,-11.191182,-4.1633716,13.730382,-18.924362,44.583916,-5.7556586,-0.37370414,7.07582,-1.100533,-13.818734,17.339407,7.5246468,-10.818601,6.6708117,22.123386,-18.731375,6.0027094,-0.8358363,70.608574,-3.0340497,3.4456775,4.546819,7.350463,-24.340439,5.775976,-11.068081,-3.410829
655,4.590740203857422,381.8294677734375,105.01724243164062,-0.8592343545355363,-4.167100297087321,97.7521453269271,-0.7719025,-0.30052453,11.295164,11.367903,-11.143119,-3.925177,13.673951,-18.527483,45.047573,-4.841114,-0.042097226,7.4869533,-1.5002198,-13.912894,16.447105,7.5706625,-9.469543,7.2307615,23.69966,-19.22701,5.4615407,-1.0404819,69.630646,-3.5502892,3.400261,4.9898834,7.184001,-24.368586,5.7735677,-11.460438,-3.2956073
656,4.644327640533447,382.437744140625,105.02195739746094,-0.6577684824784036,-4.169145407706474,97.68874286534826,-0.5968058,-0.6264974,11.209785,10.948042,-11.111337,-3.663993,13.613395,-18.114798,45.49971,-4.2341323,0.24741499,7.799337,-1.8682748,-14.006058,15.560195,7.6979837,-7.845458,7.6733627,24.844244,-19.708363,4.9444575,-1.2292473,68.53548,-4.027045,3.3526478,5.410219,7.03752,-24.38762,5.771436,-11.844718,-3.1801696
657,4.694716930389404,383.0385437011719,105.01715850830078,-0.4836466043903842,-4.152826092951406,97.62416704647177,-0.42774993,-0.9216724,11.12168,10.507297,-11.092961,-3.3699415,13.549562,-17.675955,45.933197,-4.045436,0.48089722,7.9968944,-2.2010503,-14.1056185,14.682923,7.9072037,-5.8918,7.9674373,25.506573,-20.183607,4.445109,-1.4237417,67.32192,-4.466046,3.31188,5.8043656,6.9220824,-24.400566,5.767267,-12.221139,-3.0726912
658,4.723512172698975,383.638916015625,105.00850677490234,-0.3304889481036827,-4.12185753655829,97.55767821266193,-0.26966667,-1.1917316,11.035343,10.043991,-11.1065445,-3.0339365,13.4832945,-17.205694,46.333927,-4.222583,0.67262995,8.112412,-2.5114822,-14.213923,13.802172,8.181542,-3.6264918,8.1361475,25.805119,-20.64266,3.9474735,-1.6392261,65.9831,-4.8801513,3.2420664,6.183093,6.8183618,-24.409788,5.761199,-12.590855,-2.9583344
659,4.748577117919922,384.2392272949219,104.9952621459961,-0.1935359815819427,-4.077670882776932,97.47728297556806,-0.10751046,-1.4356153,10.948651,9.55341,-11.148,-2.672787,13.413146,-16.721848,46.711933,-4.5545187,0.83057696,8.162774,-2.799078,-14.329198,12.943346,8.524121,-1.1072886,8.188398,25.765926,-21.074333,3.4833417,-1.8176669,64.52034,-5.2534227,3.153749,6.5432596,6.729718,-24.402514,5.759394,-12.958889,-2.8466687
660,4.760782241821289,384.8277893066406,104.97330474853516,-0.06857464231210783,-4.021694034823777,97.37169575004971,0.07249406,-1.6531544,10.858855,9.031976,-11.212193,-2.305056,13.337074,-16.24145,47.080814,-4.8295584,0.96311295,8.164728,-3.064691,-14.447949,12.134403,8.940414,1.6071124,8.129731,25.41397,-21.456194,3.0811512,-1.8975669,62.919212,-5.5661364,3.053936,6.8839517,6.6448035,-24.368202,5.7546945,-13.312406,-2.7328093
661,4.773603916168213,385.4182434082031,104.94650268554688,0.044253486768240785,-3.955324541554946,97.23757737817296,0.27769008,-1.843602,10.7684555,8.464788,-11.310804,-1.9304711,13.25333,-15.758104,47.43846,-5.0756283,1.0622001,8.09419,-3.2907948,-14.57098,11.383553,9.435706,4.6078925,7.8972497,24.675875,-21.789642,2.7493272,-1.8650742,61.17929,-5.8048263,2.917272,7.212016,6.571842,-24.304043,5.7499776,-13.662983,-2.62282
662,4.769566059112549,386.0201416015625,104.91808319091797,0.1429369159160591,-3.8774440525729994,97.0813077555194,0.49900573,-2.0056522,10.678197,7.858398,-11.443659,-1.5408009,13.1608715,-15.2657,47.780216,-5.3759336,1.126804,7.9503903,-3.4777544,-14.697012,10.683348,10.004182,7.8871245,7.4544697,23.584175,-22.082283,2.4697511,-1.751904,59.30442,-5.9833174,2.746146,7.5337205,6.5028844,-24.217903,5.7451167,-14.0133915,-2.5047011
663,4.768471717834473,386.6146240234375,104.88385009765625,0.23024019866240028,-3.7851255911874633,96.90527287488663,0.72612214,-2.1412907,10.58135,7.241583,-11.584652,-1.1436639,13.059504,-14.782849,48.119038,-5.601969,1.1760226,7.786657,-3.658476,-14.81712,10.030902,10.640668,11.233347,6.8623786,22.321304,-22.334326,2.22934,-1.568077,57.29736,-6.121682,2.5888033,7.8327284,6.445411,-24.107685,5.7396054,-14.3549,-2.3929794
664,4.754726886749268,387.2072448730469,104.84600067138672,0.30676949133608583,-3.6752268430070525,96.71206428805114,0.9491306,-2.2541842,10.470347,6.6428695,-11.707514,-0.74894893,12.950409,-14.330981,48.47044,-5.626552,1.2280637,7.6584506,-3.8681211,-14.918271,9.416222,11.342442,14.437153,6.209337,21.060524,-22.537863,2.0168662,-1.3227216,55.15591,-6.243866,2.4939318,8.111353,6.389234,-23.976973,5.733046,-14.687693,-2.2763886
665,4.750020503997803,387.80401611328125,104.80635070800781,0.37459511711329413,-3.5462830140855623,96.49616191815221,1.1745592,-2.3447366,10.344297,6.0637116,-11.803522,-0.36393854,12.835294,-13.918401,48.840504,-5.390822,1.2819519,7.579979,-4.108226,-14.989449,8.836865,12.1164,17.533617,5.491045,19.812693,-22.691238,1.8423704,-1.0014782,52.872456,-6.393764,2.508364,8.367165,6.3446736,-23.818356,5.726487,-15.016255,-2.1664965
