Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
267,2.484121923,-11.01136514,107.719851,0.187496877,-4.34478321,36.6561989,2.76907929,3.75672998,7.91798217,3.28304089e-15,0,-7.54033162,7.50334273,-49.2979354,78.009421,-4.79050643,-0.000572957833,0.000572957781,-12.5018681,-12.1033334,57.9366698,76.7850071,-6.03432016,-0.000572957833,0.000572957781,-15.1875472,4.59051465,10.0072653,41.7204791,-15.3251789,0.36936313,-2.46417025,3.1149987,-7.70916365,15.3308872,-8.75605492,-4.63567927
268,2.503387308,-10.95137454,107.706141,0.0951013214,-4.30140801,36.8802565,2.76432227,3.85577071,7.82222804,-5.19291285e-16,0,-7.50947197,7.48433432,-49.30899,78.0271522,-4.27261075,-0.000572957781,0.000572957781,-12.4833045,-12.1320509,58.015135,76.7324693,-5.98676924,-0.000572957781,0.000572957781,-14.9370329,4.8198946,10.6719896,41.1120766,-15.4540799,0.534558245,-2.45773728,3.17465357,-7.8930904,15.313781,-8.76660159,-4.63701756
269,2.527880672,-10.88674374,107.693768,0.0316065405,-4.25343146,37.0983625,2.74764466,3.91013517,7.72639195,-8.85922745e-15,0,-7.47091385,7.47028632,-49.2605845,78.0600873,-3.79206254,-0.000572957781,0.000572957833,-12.4853049,-12.1181148,57.9883402,76.7743452,-5.96644345,-0.000572957833,0.000572957781,-14.6522806,5.0000942,11.3557624,40.4254411,-15.5677343,0.685240436,-2.45160932,3.19677655,-8.075319,15.3006346,-8.79494773,-4.61021163
270,2.544147711,-10.83181654,107.686138,-0.0338383128,-4.21033687,37.3234352,2.75986002,3.96340125,7.64800614,3.65049118e-15,0,-7.44633797,7.46393937,-49.2191525,78.0661867,-3.33559076,-0.000572957781,0.000572957833,-12.4878978,-12.112053,57.9447226,76.7735666,-5.97284035,-0.000572957781,0.000572957833,-14.3816207,5.18727297,12.0683125,39.7264122,-15.6306472,0.787376417,-2.45312861,3.22106919,-8.24117904,15.2993557,-8.81446755,-4.58299888
271,2.556939148,-10.75519854,107.667458,-0.139203256,-4.16976794,37.5351421,2.7246679,4.10467988,7.5518994,-7.21361207e-16,0,-7.40022822,7.40673995,-49.2105738,78.0710156,-2.97196728,-0.000572957833,0.000572957781,-12.4906837,-12.1729476,58.0362472,76.7332206,-5.94267951,-0.000572957781,0.000572957781,-14.0611807,5.39822848,12.8190578,38.9539485,-15.7479796,0.975192318,-2.42706589,3.2865579,-8.41297708,15.2624385,-8.83432974,-4.54579569
272,2.579221785,-10.68394194,107.655036,-0.238650538,-4.09628694,37.7885897,2.64877255,4.24135409,7.41485763,1.20811172e-14,0,-7.34163971,7.34550731,-49.1659863,78.0694242,-2.68699151,-0.000572957781,0.000572957781,-12.50682,-12.2228668,58.1773384,76.7655001,-5.93541945,-0.000572957781,0.000572957781,-13.7739413,5.58186025,13.5458907,38.13283,-15.8315794,1.13084923,-2.42185723,3.35034119,-8.60776127,15.1986872,-8.84350183,-4.53703256
273,2.584856426,-10.60635304,107.632589,-0.347962459,-4.03810876,38.0025114,2.66846291,4.31720591,7.3262402,5.09807849e-16,0,-7.332769,7.37000719,-49.1224849,78.0372335,-2.448178,-0.000572957781,0.000572957781,-12.5328268,-12.216525,58.1666081,76.7687854,-5.91601915,-0.000572957781,0.000572957781,-13.4531308,5.77848091,14.3763307,37.2949571,-15.9531465,1.34240292,-2.43536243,3.41766829,-8.78441131,15.1932521,-8.86724613,-4.50665486
274,2.590756681,-10.50922874,107.591331,-0.502060974,-3.97718395,38.2530942,2.64360956,4.47610428,7.18372318,1.0640336e-15,0,-7.30693979,7.31804397,-49.1726697,78.070879,-2.27063961,-0.000572957781,0.000572957781,-12.4957568,-12.2432251,58.1151768,76.7843105,-5.91797045,-0.000572957781,0.000572957781,-13.0813798,5.97075074,15.1441703,36.3213682,-16.1323041,1.42844474,-2.43157125,3.52928681,-8.99302065,15.1711189,-8.92850183,-4.47823402
275,2.596435979,-10.42407754,107.567358,-0.610608855,-3.91961028,38.4475873,2.6655191,4.5627717,7.08502182,-2.02299953e-15,0,-7.30769623,7.31871077,-49.1954347,78.0796558,-2.12926494,-0.000572957781,0.000572957781,-12.4887285,-12.2838613,58.1186056,76.7208512,-5.91430776,-0.000572957781,0.000572957781,-12.6914716,6.11368013,16.0182348,35.3187955,-16.1857657,1.58274095,-2.45849201,3.5915299,-9.15407907,15.1981203,-8.96779249,-4.42427937
276,2.608196721,-10.32971294,107.529497,-0.760903712,-3.87259061,38.6687001,2.68000188,4.64420164,6.93427741,1.49402391e-15,0,-7.24557395,7.3653029,-49.2400905,78.0704283,-2.00574631,-0.000572957781,0.000572957781,-12.4534967,-12.2336935,58.0876033,76.7430425,-5.91234365,-0.000572957781,0.000572957781,-12.2793021,6.27660618,16.8102874,34.2866207,-16.2007152,1.54288477,-2.46120616,3.7032957,-9.35785179,15.2246061,-9.0378856,-4.42374491
277,2.618450116,-10.22942144,107.500756,-0.889959789,-3.80220782,38.890563,2.62327204,4.76832155,6.75971485,-6.77309404e-15,0,-7.15898338,7.34844173,-49.2303438,78.0163127,-1.91065641,-0.000572957781,0.000572957833,-12.4108832,-12.2503626,58.1214128,76.7606029,-5.90631516,-0.000572957781,0.000572957781,-11.8917162,6.37053537,17.5950181,33.1991043,-16.1152661,1.59751327,-2.49051642,3.7836072,-9.55863374,15.2500161,-9.09472388,-4.38329482
278,2.612099381,-10.11439493,107.458329,-1.0439573,-3.73758576,39.0729467,2.51260269,5.00971793,6.62628625,1.89435963e-15,0,-7.11362964,7.24148609,-49.0648995,77.9775855,-1.85578929,-0.000572957781,0.000572957781,-12.4253008,-12.3774878,58.2806108,76.7523998,-5.89693944,-0.000572957781,0.000572957781,-11.4630134,6.44431507,18.3333598,32.0244894,-16.054498,1.68533456,-2.52201491,3.88629994,-9.70890815,15.285294,-9.16697703,-4.34503551
279,2.59380611,-9.99174869,107.393968,-1.2624217,-3.68809514,39.246111,2.40265351,5.32626518,6.53947796,-5.38424937e-16,0,-7.09577467,7.10121705,-48.8921162,77.9667528,-1.80639699,-0.000572957781,0.000572957781,-12.4435332,-12.4910346,58.3476013,76.7470928,-5.88475439,-0.000572957781,0.000572957781,-11.0059568,6.54565843,19.0021634,30.8120898,-15.9553578,1.61045274,-2.55584398,4.06078566,-9.8338989,15.3562563,-9.26567156,-4.28436294
280,2.607222511,-9.88696298,107.357764,-1.41051505,-3.6309418,39.4341723,2.43412937,5.43255019,6.38284721,7.90634424e-15,0,-7.02933273,7.10940858,-48.9038847,77.9088874,-1.76755584,-0.000572957833,0.000572957781,-12.4061994,-12.4692975,58.2781656,76.7890506,-5.89627435,-0.000572957781,0.000572957781,-10.5756361,6.55453725,19.5978037,29.5945301,-15.6136622,1.53807322,-2.57951101,4.16694132,-9.98569046,15.4065111,-9.3380118,-4.24460612
281,2.609260338,-9.77776354,107.293713,-1.62253732,-3.5819099,39.6035113,2.4214329,5.62726564,6.25867779,-1.50813546e-15,0,-6.94121389,7.11191996,-48.7667584,77.8256274,-1.70638349,-0.000572957781,0.000572957781,-12.4123474,-12.468244,58.3339751,76.8281534,-5.86472016,-0.000572957833,0.000572957781,-10.1263804,6.59081921,20.0618212,28.3230562,-15.3020314,1.2732241,-2.60308221,4.35068707,-10.1097916,15.4697262,-9.44202875,-4.19869145
282,2.630352838,-9.67957234,107.255626,-1.77280586,-3.54496028,39.7592915,2.40562165,5.73510707,6.16343421,1.51447946e-14,0,-6.86448355,7.09644873,-48.6077208,77.7673523,-1.62687027,-0.000572957833,0.000572957833,-12.4127342,-12.4685616,58.3010946,76.8038516,-5.8669246,-0.000572957833,0.000572957833,-9.6996336,6.56438211,20.4717179,27.1110733,-14.671651,0.885122454,-2.58930529,4.47431904,-10.2249426,15.493584,-9.51612435,-4.16095466
283,2.656875089,-9.57400134,107.211912,-1.92089142,-3.51521353,39.9242739,2.41424498,5.84518496,6.04906526,7.57634808e-15,0,-6.79522927,7.07229675,-48.5528676,77.7321973,-1.53704592,-0.000572957781,0.000572957781,-12.4043339,-12.4818779,58.2897565,76.838631,-5.86985603,-0.000572957781,0.000572957781,-9.19804585,6.47539926,20.8198629,25.7546899,-13.9071292,0.50279381,-2.57992211,4.58831703,-10.3502936,15.5602928,-9.62152954,-4.10869517
284,2.720621209,-9.51802662,107.253754,-1.81402004,-3.5090811,40.0536299,2.40384901,5.66362915,5.99132327,2.45542409e-16,0,-6.78041118,7.08372963,-48.5227362,77.7532206,-1.49437431,-0.000572957781,0.000572957781,-12.4046318,-12.4316077,58.260011,76.8698722,-5.87229783,-0.000572957781,0.000572957781,-8.76345543,6.16276998,21.2139802,24.6523401,-12.5562996,0.65212309,-2.54456286,4.42161175,-10.4366469,15.6147055,-9.66124538,-4.0454489
285,2.785837584,-9.47269356,107.355905,-1.54715786,-3.48471094,40.2133788,2.37028759,5.37506518,5.90395405,-1.58361527e-15,0,-6.72860718,7.06422261,-48.602465,77.6918923,-1.51369809,-0.000572957833,0.000572957781,-12.4030378,-12.4427153,58.2928642,76.8789701,-5.87846549,-0.000572957833,0.000572957781,-8.49062865,5.66095299,21.4598397,23.945506,-11.6299484,1.5618728,-2.5126488,4.05396188,-10.5591053,15.6252359,-9.63140599,-3.95292289
286,2.808614195,-9.37096259,107.366371,-1.5203475,-3.44630094,40.3790132,2.37880185,5.30350998,5.76010984,-8.9089276e-16,0,-6.65374703,7.05996698,-48.6800662,77.6501872,-1.55825654,-0.000572957781,0.000572957781,-12.3754072,-12.4317007,58.2440215,76.9257159,-5.8730325,-0.000572957781,0.000572957781,-8.12723014,5.40007947,21.6010777,23.1472345,-11.6544807,2.02183909,-2.52757916,3.94186311,-10.6561043,15.7112161,-9.70506787,-3.87593769
287,2.80205205,-9.22985008,107.325375,-1.64588376,-3.39077085,40.5371734,2.16846959,5.47885631,5.62100834,2.22294876e-15,0,-6.55328861,6.95557479,-48.5202842,77.6162343,-1.59123301,-0.000572957781,0.000572957781,-12.3741513,-12.5152519,58.378023,76.9288987,-5.87145216,-0.000572957833,0.000572957781,-7.73913452,5.28544968,21.6235644,22.3500421,-11.9310248,1.8250052,-2.57165096,3.99178496,-10.7550421,15.820161,-9.82331723,-3.78797638
288,2.801742758,-9.11564982,107.309866,-1.67916368,-3.3498384,40.7168877,2.08218381,5.48156149,5.51941952,-3.0809087e-15,0,-6.51170727,6.91677164,-48.4169229,77.5996233,-1.58629767,-0.000572957781,0.000572957781,-12.3981526,-12.5426281,58.4470216,76.9249441,-5.85470241,-0.000572957781,0.000572957781,-7.43231389,5.09993833,21.5861333,21.7490555,-12.1682441,2.12698302,-2.59975633,3.93833489,-10.8513435,15.9179591,-9.92483177,-3.70848963
289,2.80405472,-9.0016537,107.279038,-1.77935862,-3.30279536,40.9649908,1.98621474,5.52234754,5.38707351,-6.18419113e-15,0,-6.46437961,6.90374134,-48.3576779,77.5988378,-1.54159664,-0.000572957781,0.000572957781,-12.3921505,-12.4829707,58.3099328,77.0412349,-5.87814532,-0.000572957781,0.000572957781,-7.15795117,5.00369328,21.4221882,21.1879008,-12.4798109,1.921729,-2.62176939,3.965239,-11.0408147,16.0087681,-10.0253312,-3.66301082
290,2.818437972,-8.90654927,107.288969,-1.72994804,-3.28662041,41.1664822,1.81208867,5.46254197,5.33630556,1.74275622e-14,0,-6.48387937,6.83217889,-48.3362447,77.6231192,-1.552302,-0.000572957781,0.000572957781,-12.4227959,-12.5214648,58.4215928,77.0260445,-5.85371715,-0.000572957781,0.000572957781,-6.89405912,4.77150697,21.3896458,20.6937622,-12.4511138,1.89649508,-2.62004584,3.81925993,-11.1533207,16.1125068,-10.1163776,-3.59230726
291,2.865540147,-8.84868061,107.347441,-1.54604621,-3.26707607,41.3694391,1.80973226,5.13584378,5.2594702,1.27604128e-15,0,-6.50068292,6.88821163,-48.562143,77.6168149,-1.56797782,-0.000572957781,0.000572957781,-12.4175853,-12.428809,58.3013814,77.0730226,-5.83694946,-0.000572957781,0.000572957781,-6.70605859,4.41371691,21.3310974,20.2773119,-12.0034334,2.08425506,-2.58716723,3.54033336,-11.2348723,16.1423735,-10.1494571,-3.51435751
292,2.918215566,-8.77492657,107.402897,-1.36994212,-3.24066406,41.5836898,1.67156532,4.91127143,5.13905482,9.73569263e-15,0,-6.44633852,6.83698137,-48.6369779,77.701721,-1.5805491,-0.000572957781,0.000572957833,-12.394822,-12.3486815,58.2209013,77.2161082,-5.83299265,-0.000572957781,0.000572957781,-6.52841562,4.04656009,21.1954704,19.8448927,-11.4974854,2.14628022,-2.54350396,3.26525368,-11.3571062,16.1572138,-10.1832042,-3.42000549
293,2.96938461,-8.73109481,107.447708,-1.19543555,-3.21653746,41.8695356,1.61829967,4.53742999,5.08992698,-1.38667072e-15,0,-6.51600474,6.88256007,-48.7266481,77.8734524,-1.56344855,-0.000572957781,0.000572957781,-12.4194995,-12.1730526,58.1125472,77.3136296,-5.80685394,-0.000572957781,0.000572957781,-6.40277471,3.68876618,20.9748962,19.487602,-11.1451398,2.37878541,-2.4993485,3.00013413,-11.5402663,16.167751,-10.2397419,-3.35806656
294,3.00924031,-8.66391963,107.481635,-1.07559674,-3.17369407,42.1663251,1.4514756,4.31800888,5.02882112,7.56057613e-15,0,-6.63618917,6.85098838,-48.8991957,78.0464748,-1.56151422,-0.000572957781,0.000572957781,-12.479752,-12.0316839,57.9692635,77.5545782,-5.79792091,-0.000572957781,0.000572957833,-6.27667662,3.3845741,20.7148829,19.1022837,-10.877317,2.37282842,-2.47323284,2.79024348,-11.7302412,16.1784215,-10.2905636,-3.32270731
295,3.053734848,-8.59696945,107.5284,-0.940418997,-3.11912595,42.471008,1.27164387,4.11784336,4.87496727,2.60895729e-16,0,-6.67281393,6.80323554,-49.1609798,78.2031115,-1.59066312,-0.000572957781,0.000572957781,-12.4429432,-11.9166754,58.0123073,77.7310157,-5.74035821,-0.000572957781,0.000572957781,-6.15968487,3.06181308,20.4363512,18.7066877,-10.5603493,2.41575296,-2.42995954,2.56577529,-11.9307482,16.13088,-10.3017498,-3.25035896
296,3.103242143,-8.54326418,107.576001,-0.79886608,-3.09504904,42.772403,1.2755454,3.77907537,4.79582885,-9.13671338e-15,0,-6.76818727,6.87704043,-49.4250588,78.3818985,-1.58255302,-0.000572957781,0.000572957781,-12.3962879,-11.6508385,57.6549655,77.9844088,-5.70239559,-0.000572957781,0.000572957833,-6.01360718,2.75351328,20.1493961,18.3278001,-10.2234681,2.32533705,-2.36041797,2.3403688,-12.1877554,16.1036326,-10.3225656,-3.19315549
297,3.137656049,-8.48573452,107.612634,-0.687766631,-3.06590449,43.0803286,1.2240461,3.49255085,4.7464436,-4.25768437e-15,0,-6.91531083,6.95990855,-49.7328169,78.5661019,-1.54179386,-0.000572957781,0.000572957833,-12.4192348,-11.4662228,57.5782966,78.1650605,-5.61497429,-0.000572957781,0.000572957833,-5.91802509,2.4915115,19.8368279,18.0270515,-9.91060619,2.23824125,-2.29603789,2.14657158,-12.4641228,16.0630067,-10.3530829,-3.15954498
298,3.165522664,-8.41496369,107.648349,-0.581363979,-3.03353934,43.3467432,1.18519022,3.23798778,4.72031257,-6.36668678e-16,0,-7.11649064,7.00500872,-49.9779934,78.7895447,-1.48618673,-0.000572957833,0.000572957781,-12.4613856,-11.2854234,57.4103286,78.3695086,-5.53238108,-0.000572957781,0.000572957833,-5.82220181,2.23719324,19.5675784,17.741483,-9.63961246,2.18567804,-2.25060539,1.95107897,-12.6972901,16.0475721,-10.3732252,-3.08239842
299,3.191793132,-8.33350128,107.677031,-0.516265483,-2.99559638,43.6045673,1.09609126,3.08913234,4.59614955,-5.02170189e-15,0,-7.17717388,7.07677479,-50.2468569,78.7845518,-1.45915231,-0.000572957781,0.000572957781,-12.4192911,-11.1878712,57.3930619,78.5193493,-5.45381982,-0.000572957833,0.000572957781,-5.70310678,2.02127154,19.3632311,17.4162789,-9.43424319,2.1700241,-2.19294365,1.80808213,-12.9237467,16.0020336,-10.3814308,-3.00436521
300,3.212023705,-8.24524021,107.701933,-0.452980217,-2.97497965,43.8228577,1.05576571,2.98505542,4.49928722,-3.37936267e-16,0,-7.20793961,7.09398559,-50.4011885,78.7890529,-1.44753053,-0.000572957781,0.000572957781,-12.3771036,-11.0764939,57.2671918,78.6786839,-5.40094989,-0.000572957781,0.000572957781,-5.55502956,1.8096646,19.2025526,17.0959942,-9.26285667,2.20073583,-2.13588638,1.66027214,-13.1176831,15.9952256,-10.4084126,-2.91501268
301,3.219797897,-8.15487361,107.724977,-0.405960553,-2.96466377,43.9933529,1.14360781,2.84217255,4.4860119,-2.30612838e-15,0,-7.38069473,7.17469623,-50.5942677,78.7955758,-1.38962205,-0.000572957781,-0.000572957833,-12.3585844,-11.0009972,57.0726953,78.7121314,-5.33809593,-0.000572957781,0.000572957781,-5.39033834,1.61937158,19.0765339,16.7694378,-9.10907069,2.25079919,-2.07880308,1.53394768,-13.2593233,15.9886532,-10.4210467,-2.83921914
302,3.221481006,-8.06599042,107.742131,-0.344236173,-2.96122244,44.1290009,1.19318079,2.72821426,4.4621613,-1.67274738e-15,0,-7.47054758,7.23012236,-50.5733195,78.7155464,-1.32955886,-0.000572957781,-0.000572957781,-12.3191819,-10.9613659,57.0326875,78.6504752,-5.26577618,-0.000572957781,0.000572957833,-5.2127833,1.41910253,18.9485277,16.4469265,-8.95594724,2.26283932,-2.03753614,1.38856903,-13.3675963,16.0164965,-10.4673913,-2.77203398
303,3.230967633,-7.97181955,107.762814,-0.296088382,-2.94511035,44.2582094,1.26502969,2.63152547,4.37056847,-2.14847902e-15,0,-7.49190558,7.31022511,-50.6448999,78.5332009,-1.30646524,-0.000572957781,-0.000572957781,-12.2226585,-10.9141454,56.9308732,78.6329558,-5.22463923,-0.000572957781,0.000572957781,-5.04370538,1.23311798,18.904058,16.1190893,-8.81653283,2.36280576,-1.99830823,1.26376738,-13.4679984,16.0282786,-10.4885888,-2.71128927
304,3.233010093,-7.8694061,107.781434,-0.253119366,-2.92174715,44.3788592,1.29039904,2.59207664,4.28544211,2.95119593e-16,0,-7.49617957,7.347938,-50.624382,78.3094644,-1.317334,-0.000572957781,0.000572957781,-12.12989,-10.9701769,57.0137029,78.4656571,-5.1380145,-0.000572957781,0.000572957781,-4.86593733,1.04018744,18.8500261,15.7529127,-8.68826188,2.50580089,-1.96081903,1.14151714,-13.5591942,16.0248242,-10.5046517,-2.62647924
305,3.22525774,-7.77980617,107.796776,-0.21541269,-2.89514196,44.5113848,1.33370222,2.51603678,4.2945459,2.08093362e-16,0,-7.61169258,7.44084821,-50.4681073,78.1062936,-1.25367162,-0.000572957781,0.000572957781,-12.1572706,-10.9675293,56.9231927,78.3735179,-5.09202385,-0.000572957781,0.000572957781,-4.73894405,0.865702145,18.817277,15.4574865,-8.56484207,2.65026665,-1.95540248,1.02222393,-13.6540707,16.055794,-10.522335,-2.55860871
306,3.217259787,-7.68504372,107.806563,-0.1852856,-2.88399879,44.6203341,1.36691178,2.47392547,4.26781894,-9.77524175e-16,0,-7.61812748,7.46524223,-50.2253179,77.9052948,-1.21309773,-0.000572957781,0.000572957781,-12.1014739,-11.0170823,56.966298,78.2133295,-5.06747444,-0.000572957781,0.000572957781,-4.60637605,0.712706067,18.8090262,15.2109713,-8.46683825,2.76650025,-1.93628713,0.91221061,-13.7454364,16.1004446,-10.5563084,-2.50461671
307,3.205559686,-7.59159183,107.815909,-0.158602431,-2.8637707,44.7421063,1.41295152,2.44371426,4.20636688,3.86331801e-16,0,-7.61308424,7.52684797,-50.1328269,77.6150459,-1.21901236,-0.000572957781,0.000572957781,-12.0307618,-11.0464658,57.0417989,78.0389957,-5.03707028,-0.000572957781,0.000572957781,-4.49101032,0.565084922,18.7309537,14.967277,-8.36087981,2.81778729,-1.92492724,0.806628372,-13.8359654,16.1370015,-10.5896585,-2.48309115
308,3.192998636,-7.48745432,107.826865,-0.143136374,-2.84630439,44.8632731,1.43110456,2.48132064,4.15399555,4.77104966e-15,0,-7.64623797,7.48968406,-49.994099,77.4426041,-1.20520748,-0.000572957781,0.000572957833,-12.0073138,-11.1861654,57.2763749,77.8653382,-5.01348179,-0.000572957781,0.000572957781,-4.3763784,0.42330036,18.681288,14.7375965,-8.29310128,2.98156455,-1.89551858,0.711574284,-13.9275548,16.1507797,-10.6089367,-2.41557495
309,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
310,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
311,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
312,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
313,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
314,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
