-1.105197668075561523e+00,5.303683280944824219e-01,8.118395805358886719e-01,3.070664219558238983e-02,6.252556294202804565e-02,-6.516169309616088867e-01,7.553430199623107910e-01,-4.042059779167175293e-01,2.841092646121978760e-01,1.288134306669235229e-01,2.274654507637023926e-01,-3.200825452804565430e-01,-1.066036522388458252e-01,-3.102215528488159180e-01,-2.236910611391067505e-01,-3.853351175785064697e-01,2.676427066326141357e-01,-1.856077462434768677e-01,3.863934800028800964e-02,7.598497718572616577e-02,1.730324476957321167e-01,3.857639431953430176e-01,-5.098201632499694824e-01,3.243372440338134766e-01,-7.818809896707534790e-02,2.028465420007705688e-01,3.061111457645893097e-02,-6.281201839447021484e-01,6.386504173278808594e-01,-1.816614270210266113e+00,-6.060833334922790527e-01,1.248624801635742188e+00,1.255394697189331055e+00,4.599040746688842773e-01,-2.009914964437484741e-01,2.056299299001693726e-01
-1.105264067649841309e+00,5.302496552467346191e-01,8.118667006492614746e-01,3.064806759357452393e-02,6.248621270060539246e-02,-6.511597633361816406e-01,7.557427883148193359e-01,-4.042445421218872070e-01,2.837088704109191895e-01,1.280380338430404663e-01,2.270389944314956665e-01,-3.189596235752105713e-01,-1.068988293409347534e-01,-3.095985949039459229e-01,-2.240057438611984253e-01,-3.862232863903045654e-01,2.678513526916503906e-01,-1.857137382030487061e-01,3.851537406444549561e-02,7.791460305452346802e-02,1.744729578495025635e-01,3.855486512184143066e-01,-5.098454356193542480e-01,3.227694630622863770e-01,-8.133427053689956665e-02,2.034348100423812866e-01,3.100059926509857178e-02,-6.272788643836975098e-01,6.382498741149902344e-01,-1.833110928535461426e+00,-6.020085215568542480e-01,1.242751955986022949e+00,1.281642794609069824e+00,4.749053716659545898e-01,-1.991008818149566650e-01,2.096062898635864258e-01
-1.105342984199523926e+00,5.300889611244201660e-01,8.118936419486999512e-01,3.055351041257381439e-02,6.249240413308143616e-02,-6.506837606430053711e-01,7.561559677124023438e-01,-4.042873382568359375e-01,2.834452390670776367e-01,1.269662082195281982e-01,2.266133576631546021e-01,-3.179764449596405029e-01,-1.072185188531875610e-01,-3.089157044887542725e-01,-2.242456525564193726e-01,-3.873224854469299316e-01,2.680770158767700195e-01,-1.857458800077438354e-01,3.827351704239845276e-02,7.901156693696975708e-02,1.757315993309020996e-01,3.854535520076751709e-01,-5.100933909416198730e-01,3.212837278842926025e-01,-8.383409678936004639e-02,2.041914016008377075e-01,3.086210414767265320e-02,-6.274378895759582520e-01,6.381011009216308594e-01,-1.848053455352783203e+00,-5.988394618034362793e-01,1.234886646270751953e+00,1.304050922393798828e+00,5.001430511474609375e-01,-1.953620165586471558e-01,2.128429412841796875e-01
-1.105406641960144043e+00,5.298889279365539551e-01,8.119316697120666504e-01,3.037028387188911438e-02,6.251501291990280151e-02,-6.500567793846130371e-01,7.567005157470703125e-01,-4.043155312538146973e-01,2.831858098506927490e-01,1.258178353309631348e-01,2.260996699333190918e-01,-3.173176944255828857e-01,-1.076776981353759766e-01,-3.079434335231781006e-01,-2.244373261928558350e-01,-3.885837793350219727e-01,2.683754563331604004e-01,-1.855907142162322998e-01,3.819849714636802673e-02,7.969282567501068115e-02,1.772465407848358154e-01,3.852138221263885498e-01,-5.097424387931823730e-01,3.192853927612304688e-01,-8.627051115036010742e-02,2.050649225711822510e-01,3.057105280458927155e-02,-6.274269223213195801e-01,6.373776793479919434e-01,-1.861071228981018066e+00,-5.968304276466369629e-01,1.225654840469360352e+00,1.322759270668029785e+00,5.279143452644348145e-01,-1.908398419618606567e-01,2.142748683691024780e-01
-1.105520248413085938e+00,5.296570062637329102e-01,8.119716644287109375e-01,3.015549108386039734e-02,6.249652057886123657e-02,-6.494534611701965332e-01,7.572284936904907227e-01,-4.042291343212127686e-01,2.830241620540618896e-01,1.246526166796684265e-01,2.257826030254364014e-01,-3.163016736507415771e-01,-1.084940955042839050e-01,-3.067831397056579590e-01,-2.244857996702194214e-01,-3.897325694561004639e-01,2.686100006103515625e-01,-1.856545358896255493e-01,3.807225823402404785e-02,8.046725392341613770e-02,1.779860854148864746e-01,3.847432136535644531e-01,-5.089792609214782715e-01,3.184345364570617676e-01,-8.945827186107635498e-02,2.053275555372238159e-01,3.017446026206016541e-02,-6.278974413871765137e-01,6.374183297157287598e-01,-1.872333526611328125e+00,-5.960238575935363770e-01,1.214602708816528320e+00,1.337922930717468262e+00,5.539091825485229492e-01,-1.859700977802276611e-01,2.128359377384185791e-01
-1.105566024780273438e+00,5.294293761253356934e-01,8.120285272598266602e-01,2.994852140545845032e-02,6.246662884950637817e-02,-6.488341093063354492e-01,7.577699422836303711e-01,-4.040843546390533447e-01,2.827261388301849365e-01,1.234432980418205261e-01,2.254459559917449951e-01,-3.152239322662353516e-01,-1.090998277068138123e-01,-3.053504526615142822e-01,-2.246002405881881714e-01,-3.910904228687286377e-01,2.683321833610534668e-01,-1.862404346466064453e-01,3.773185238242149353e-02,8.142269402742385864e-02,1.789030134677886963e-01,3.843599259853363037e-01,-5.083144307136535645e-01,3.164677619934082031e-01,-9.232676029205322266e-02,2.057080715894699097e-01,3.050695173442363739e-02,-6.284967660903930664e-01,6.372576355934143066e-01,-1.883036971092224121e+00,-5.963758230209350586e-01,1.204633951187133789e+00,1.350277781486511230e+00,5.746780633926391602e-01,-1.811423599720001221e-01,2.088918536901473999e-01
-1.105648517608642578e+00,5.291610956192016602e-01,8.120685219764709473e-01,2.971834316849708557e-02,6.254856288433074951e-02,-6.481671929359436035e-01,7.583428025245666504e-01,-4.040153324604034424e-01,2.826311290264129639e-01,1.221284344792366028e-01,2.247853726148605347e-01,-3.148092627525329590e-01,-1.094674915075302124e-01,-3.041307926177978516e-01,-2.245117723941802979e-01,-3.925357460975646973e-01,2.683657705783843994e-01,-1.859844475984573364e-01,3.733095526695251465e-02,8.154375851154327393e-02,1.797643899917602539e-01,3.838447034358978271e-01,-5.069336891174316406e-01,3.153285682201385498e-01,-9.502441436052322388e-02,2.057156413793563843e-01,3.028883598744869232e-02,-6.284831166267395020e-01,6.370202302932739258e-01,-1.892658233642578125e+00,-5.969518423080444336e-01,1.191652417182922363e+00,1.359203219413757324e+00,5.854080319404602051e-01,-1.769776046276092529e-01,2.059315592050552368e-01
-1.105709433555603027e+00,5.289149880409240723e-01,8.121250867843627930e-01,2.946951985359191895e-02,6.257260590791702271e-02,-6.475198864936828613e-01,7.589033246040344238e-01,-4.038191139698028564e-01,2.824053764343261719e-01,1.208708062767982483e-01,2.242316454648971558e-01,-3.142497539520263672e-01,-1.097238734364509583e-01,-3.027165234088897705e-01,-2.244677245616912842e-01,-3.938368856906890869e-01,2.681484222412109375e-01,-1.862899959087371826e-01,3.690243512392044067e-02,8.163958787918090820e-02,1.805015206336975098e-01,3.834002315998077393e-01,-5.062802433967590332e-01,3.139491081237792969e-01,-9.763272851705551147e-02,2.065012902021408081e-01,2.961144410073757172e-02,-6.275346875190734863e-01,6.361126899719238281e-01,-1.901528716087341309e+00,-5.984359383583068848e-01,1.179836750030517578e+00,1.365729808807373047e+00,5.878757238388061523e-01,-1.748481094837188721e-01,2.025325894355773926e-01
-1.105769276618957520e+00,5.286519527435302734e-01,8.121980428695678711e-01,2.921219728887081146e-02,6.258074939250946045e-02,-6.468274593353271484e-01,7.595028281211853027e-01,-4.035786986351013184e-01,2.821029722690582275e-01,1.196349263191223145e-01,2.235179096460342407e-01,-3.138761818408966064e-01,-1.098363697528839111e-01,-3.011862635612487793e-01,-2.244797348976135254e-01,-3.953193426132202148e-01,2.679773867130279541e-01,-1.864310950040817261e-01,3.695232048630714417e-02,8.212749660015106201e-02,1.811213046312332153e-01,3.828106522560119629e-01,-5.056426525115966797e-01,3.123345375061035156e-01,-1.006285846233367920e-01,2.068560719490051270e-01,2.948651462793350220e-02,-6.267114281654357910e-01,6.353071928024291992e-01,-1.909400939941406250e+00,-6.006483435630798340e-01,1.169138312339782715e+00,1.371144294738769531e+00,5.823696851730346680e-01,-1.738689541816711426e-01,1.983648538589477539e-01
-1.105861186981201172e+00,5.283890962600708008e-01,8.122690320014953613e-01,2.898120693862438202e-02,6.252478063106536865e-02,-6.463186740875244141e-01,7.599492669105529785e-01,-4.030431210994720459e-01,2.819820344448089600e-01,1.187648698687553406e-01,2.228717952966690063e-01,-3.134638667106628418e-01,-1.102466881275177002e-01,-2.996937036514282227e-01,-2.243323177099227905e-01,-3.962563574314117432e-01,2.676191926002502441e-01,-1.867405176162719727e-01,3.659002482891082764e-02,8.190438151359558105e-02,1.812624782323837280e-01,3.824088573455810547e-01,-5.045132637023925781e-01,3.110395371913909912e-01,-1.019213646650314331e-01,2.071888148784637451e-01,2.921882830560207367e-02,-6.251629590988159180e-01,6.331942677497863770e-01,-1.916469335556030273e+00,-6.022110581398010254e-01,1.158885478973388672e+00,1.374893546104431152e+00,5.719349384307861328e-01,-1.741287708282470703e-01,1.945274770259857178e-01
-1.105966567993164062e+00,5.280887484550476074e-01,8.123332262039184570e-01,2.869574166834354401e-02,6.243867799639701843e-02,-6.458476185798645020e-01,7.603675127029418945e-01,-4.023725390434265137e-01,2.821120023727416992e-01,1.182262748479843140e-01,2.223990857601165771e-01,-3.131944239139556885e-01,-1.110376864671707153e-01,-2.981293201446533203e-01,-2.240078896284103394e-01,-3.970462977886199951e-01,2.673462629318237305e-01,-1.869637370109558105e-01,3.656382858753204346e-02,8.169741183519363403e-02,1.812205016613006592e-01,3.819954395294189453e-01,-5.041210055351257324e-01,3.100104629993438721e-01,-1.050141751766204834e-01,2.080334722995758057e-01,2.948692999780178070e-02,-6.246336102485656738e-01,6.332755088806152344e-01,-1.922042250633239746e+00,-6.043565273284912109e-01,1.148882627487182617e+00,1.376807332038879395e+00,5.595806241035461426e-01,-1.751826852560043335e-01,1.915710121393203735e-01
-1.106041669845581055e+00,5.278053879737854004e-01,8.124073147773742676e-01,2.840115502476692200e-02,6.233620271086692810e-02,-6.454014778137207031e-01,7.607657313346862793e-01,-4.016804993152618408e-01,2.821460366249084473e-01,1.174736991524696350e-01,2.220106571912765503e-01,-3.126266598701477051e-01,-1.114900112152099609e-01,-2.965874671936035156e-01,-2.238822728395462036e-01,-3.981260955333709717e-01,2.672440707683563232e-01,-1.870117485523223877e-01,3.670061752200126648e-02,8.196086436510086060e-02,1.811366230249404907e-01,3.817101120948791504e-01,-5.037356019020080566e-01,3.090338706970214844e-01,-1.078136190772056580e-01,2.088609635829925537e-01,2.985197305679321289e-02,-6.239112019538879395e-01,6.329181194305419922e-01,-1.926860570907592773e+00,-6.072323918342590332e-01,1.139313578605651855e+00,1.377787709236145020e+00,5.492042899131774902e-01,-1.759694665670394897e-01,1.894299536943435669e-01
-1.106073379516601562e+00,5.275593996047973633e-01,8.124643564224243164e-01,2.813293784856796265e-02,6.223865225911140442e-02,-6.449819803237915039e-01,7.611393332481384277e-01,-4.010267257690429688e-01,2.820600569248199463e-01,1.167090907692909241e-01,2.215541154146194458e-01,-3.125713169574737549e-01,-1.116662546992301941e-01,-2.951231598854064941e-01,-2.236282527446746826e-01,-3.986513614654541016e-01,2.668095231056213379e-01,-1.873351782560348511e-01,3.634353727102279663e-02,8.168591558933258057e-02,1.810438334941864014e-01,3.812847137451171875e-01,-5.032385587692260742e-01,3.079764544963836670e-01,-1.102415323257446289e-01,2.095145732164382935e-01,2.993460372090339661e-02,-6.230422854423522949e-01,6.323764920234680176e-01,-1.930544137954711914e+00,-6.097747683525085449e-01,1.129958748817443848e+00,1.377512574195861816e+00,5.427413582801818848e-01,-1.762734651565551758e-01,1.888962239027023315e-01
-1.106088876724243164e+00,5.273269414901733398e-01,8.125360608100891113e-01,2.786867320537567139e-02,6.220512837171554565e-02,-6.445431709289550781e-01,7.615234851837158203e-01,-4.005581140518188477e-01,2.819834053516387939e-01,1.159704625606536865e-01,2.211422920227050781e-01,-3.127418458461761475e-01,-1.116090118885040283e-01,-2.937162518501281738e-01,-2.234803587198257446e-01,-3.997154533863067627e-01,2.664712071418762207e-01,-1.873106062412261963e-01,3.596238791942596436e-02,8.157184720039367676e-02,1.808005124330520630e-01,3.805800378322601318e-01,-5.030857920646667480e-01,3.071243166923522949e-01,-1.134199947118759155e-01,2.101640552282333374e-01,2.979973517358303070e-02,-6.219825744628906250e-01,6.323793530464172363e-01,-1.932896852493286133e+00,-6.127896904945373535e-01,1.121800661087036133e+00,1.376389384269714355e+00,5.422166585922241211e-01,-1.758157461881637573e-01,1.884908229112625122e-01
-1.106154918670654297e+00,5.270657539367675781e-01,8.125829100608825684e-01,2.762021869421005249e-02,6.215954944491386414e-02,-6.442120075225830078e-01,7.618163824081420898e-01,-4.000213742256164551e-01,2.820844352245330811e-01,1.153118908405303955e-01,2.208859324455261230e-01,-3.128592967987060547e-01,-1.119077727198600769e-01,-2.924698591232299805e-01,-2.231347858905792236e-01,-4.004006385803222656e-01,2.662230432033538818e-01,-1.871932893991470337e-01,3.616158291697502136e-02,8.116656541824340820e-02,1.803324818611145020e-01,3.800479173660278320e-01,-5.027219057083129883e-01,3.062734603881835938e-01,-1.156169846653938293e-01,2.105970680713653564e-01,2.967732958495616913e-02,-6.210904121398925781e-01,6.319080591201782227e-01,-1.934914708137512207e+00,-6.154332756996154785e-01,1.115295648574829102e+00,1.374476671218872070e+00,5.477821230888366699e-01,-1.748313009738922119e-01,1.872270554304122925e-01
-1.106166124343872070e+00,5.268154144287109375e-01,8.126213550567626953e-01,2.739202603697776794e-02,6.211344525218009949e-02,-6.439816951751708984e-01,7.620230913162231445e-01,-3.995467722415924072e-01,2.822252511978149414e-01,1.147321090102195740e-01,2.209646701812744141e-01,-3.124445974826812744e-01,-1.123471707105636597e-01,-2.912980616092681885e-01,-2.229403555393218994e-01,-4.011679887771606445e-01,2.659372091293334961e-01,-1.873735040426254272e-01,3.608445823192596436e-02,8.044703304767608643e-02,1.799310147762298584e-01,3.796068429946899414e-01,-5.024119615554809570e-01,3.056264519691467285e-01,-1.170965433120727539e-01,2.109425067901611328e-01,2.822342142462730408e-02,-6.201512217521667480e-01,6.303315162658691406e-01,-1.935798287391662598e+00,-6.180700659751892090e-01,1.109093070030212402e+00,1.371375918388366699e+00,5.547453761100769043e-01,-1.733657717704772949e-01,1.849818527698516846e-01
-1.106251955032348633e+00,5.265528559684753418e-01,8.126533627510070801e-01,2.713135071098804474e-02,6.205138936638832092e-02,-6.437817811965942383e-01,7.622063755989074707e-01,-3.989275097846984863e-01,2.825984060764312744e-01,1.143571361899375916e-01,2.208502739667892456e-01,-3.126323521137237549e-01,-1.125654429197311401e-01,-2.901273965835571289e-01,-2.225037664175033569e-01,-4.016436636447906494e-01,2.657073736190795898e-01,-1.873426288366317749e-01,3.617231175303459167e-02,7.999131083488464355e-02,1.789371669292449951e-01,3.790640532970428467e-01,-5.020695924758911133e-01,3.057668805122375488e-01,-1.192156746983528137e-01,2.111055552959442139e-01,2.671228721737861633e-02,-6.195908784866333008e-01,6.288625597953796387e-01,-1.935904383659362793e+00,-6.208754777908325195e-01,1.103605985641479492e+00,1.367687940597534180e+00,5.614923834800720215e-01,-1.718622148036956787e-01,1.817995756864547729e-01
-1.106248259544372559e+00,5.263178348541259766e-01,8.126925826072692871e-01,2.689267508685588837e-02,6.194768473505973816e-02,-6.436598300933837891e-01,7.623262405395507812e-01,-3.982681334018707275e-01,2.827796339988708496e-01,1.140938401222229004e-01,2.209966331720352173e-01,-3.125848472118377686e-01,-1.128965690732002258e-01,-2.890454530715942383e-01,-2.223026752471923828e-01,-4.020207226276397705e-01,2.655806839466094971e-01,-1.872851997613906860e-01,3.604643791913986206e-02,7.947738468647003174e-02,1.782175600528717041e-01,3.787098824977874756e-01,-5.019346475601196289e-01,3.055334687232971191e-01,-1.214648187160491943e-01,2.111074924468994141e-01,2.554151788353919983e-02,-6.190563440322875977e-01,6.280469298362731934e-01,-1.935323238372802734e+00,-6.236637830734252930e-01,1.098819971084594727e+00,1.362861752510070801e+00,5.651153326034545898e-01,-1.709980815649032593e-01,1.785962730646133423e-01
-1.106249570846557617e+00,5.260909795761108398e-01,8.127077817916870117e-01,2.662879973649978638e-02,6.183999776840209961e-02,-6.435719728469848633e-01,7.624183893203735352e-01,-3.975968658924102783e-01,2.830295860767364502e-01,1.137789115309715271e-01,2.211499512195587158e-01,-3.129249513149261475e-01,-1.127453893423080444e-01,-2.879852652549743652e-01,-2.219926267862319946e-01,-4.024169445037841797e-01,2.654612958431243896e-01,-1.872473210096359253e-01,3.615195676684379578e-02,7.885345071554183960e-02,1.776426434516906738e-01,3.783858716487884521e-01,-5.016446113586425781e-01,3.050165176391601562e-01,-1.225353702902793884e-01,2.110250145196914673e-01,2.475472353398799896e-02,-6.187615394592285156e-01,6.261622905731201172e-01,-1.933435916900634766e+00,-6.271753311157226562e-01,1.093307733535766602e+00,1.356534719467163086e+00,5.649895668029785156e-01,-1.704768985509872437e-01,1.751512885093688965e-01
