-1.193848133087158203e+00,5.577791929244995117e-01,8.059162497520446777e-01,3.944609686732292175e-02,5.045344308018684387e-02,-6.873286962509155273e-01,7.235175967216491699e-01,-4.143452644348144531e-01,2.538436055183410645e-01,1.289050132036209106e-01,2.359613776206970215e-01,-3.382028937339782715e-01,-7.533041387796401978e-02,-3.656848371028900146e-01,-2.493845373392105103e-01,-2.839877307415008545e-01,2.830504775047302246e-01,-1.928507536649703979e-01,4.846777021884918213e-02,1.085603330284357071e-02,8.325529098510742188e-02,3.824367821216583252e-01,-5.635984539985656738e-01,1.948704421520233154e-01,-2.912231087684631348e-01,2.770004570484161377e-01,-5.431170389056205750e-02,-5.780724287033081055e-01,5.260834097862243652e-01,-7.327367067337036133e-01,-3.985783457756042480e-01,2.926590740680694580e-01,2.426383197307586670e-01,1.385633200407028198e-01,-1.325431745499372482e-02,-4.124297797679901123e-01
-1.193985104560852051e+00,5.577844381332397461e-01,8.059350252151489258e-01,3.941546753048896790e-02,5.052935332059860229e-02,-6.872054338455200195e-01,7.236310243606567383e-01,-4.142640233039855957e-01,2.539760768413543701e-01,1.286427676677703857e-01,2.352108508348464966e-01,-3.379843235015869141e-01,-7.543311268091201782e-02,-3.655537664890289307e-01,-2.491770833730697632e-01,-2.846078574657440186e-01,2.829512357711791992e-01,-1.933995783329010010e-01,4.805207625031471252e-02,1.086908020079135895e-02,8.344763517379760742e-02,3.826393783092498779e-01,-5.642896294593811035e-01,1.944630891084671021e-01,-2.913436591625213623e-01,2.774005234241485596e-01,-5.373186245560646057e-02,-5.779994726181030273e-01,5.264010429382324219e-01,-7.328941226005554199e-01,-3.986416757106781006e-01,2.927168309688568115e-01,2.426466047763824463e-01,1.386446356773376465e-01,-1.304306741803884506e-02,-4.126195907592773438e-01
-1.194118976593017578e+00,5.577805638313293457e-01,8.059603571891784668e-01,3.945079818367958069e-02,5.065514147281646729e-02,-6.871401071548461914e-01,7.236823439598083496e-01,-4.143196046352386475e-01,2.541883289813995361e-01,1.285113990306854248e-01,2.345227748155593872e-01,-3.378448188304901123e-01,-7.534580677747726440e-02,-3.656345009803771973e-01,-2.488562762737274170e-01,-2.848654091358184814e-01,2.827720642089843750e-01,-1.932791173458099365e-01,4.786259308457374573e-02,1.104511786252260208e-02,8.350248634815216064e-02,3.825364708900451660e-01,-5.647182464599609375e-01,1.942434608936309814e-01,-2.918490767478942871e-01,2.776522040367126465e-01,-5.320798233151435852e-02,-5.780082941055297852e-01,5.270971059799194336e-01,-7.328771948814392090e-01,-3.983976542949676514e-01,2.924481928348541260e-01,2.425927817821502686e-01,1.384214758872985840e-01,-1.271192077547311783e-02,-4.125819802284240723e-01
-1.194205522537231445e+00,5.577696561813354492e-01,8.059868812561035156e-01,3.940673917531967163e-02,5.062461271882057190e-02,-6.870964169502258301e-01,7.237283587455749512e-01,-4.140593707561492920e-01,2.542484700679779053e-01,1.282850354909896851e-01,2.341582179069519043e-01,-3.367252647876739502e-01,-7.601761817932128906e-02,-3.654984533786773682e-01,-2.487997561693191528e-01,-2.850531637668609619e-01,2.829243242740631104e-01,-1.937114596366882324e-01,4.783162847161293030e-02,1.111884042620658875e-02,8.343210816383361816e-02,3.827821910381317139e-01,-5.647376775741577148e-01,1.941677480936050415e-01,-2.920183837413787842e-01,2.773326039314270020e-01,-5.283526703715324402e-02,-5.778499841690063477e-01,5.273847579956054688e-01,-7.331015467643737793e-01,-3.981778919696807861e-01,2.924987673759460449e-01,2.427162677049636841e-01,1.383897215127944946e-01,-1.242771092802286148e-02,-4.127254188060760498e-01
-1.194291591644287109e+00,5.577632188796997070e-01,8.060069680213928223e-01,3.935844451189041138e-02,5.065992847084999084e-02,-6.870363354682922363e-01,7.237855792045593262e-01,-4.137734174728393555e-01,2.543396949768066406e-01,1.281403899192810059e-01,2.334010750055313110e-01,-3.369467854499816895e-01,-7.576290518045425415e-02,-3.654284775257110596e-01,-2.486576139926910400e-01,-2.852738499641418457e-01,2.830190062522888184e-01,-1.937620490789413452e-01,4.782810062170028687e-02,1.123428530991077423e-02,8.341530710458755493e-02,3.828463256359100342e-01,-5.650615692138671875e-01,1.937697976827621460e-01,-2.922011911869049072e-01,2.774393856525421143e-01,-5.235553905367851257e-02,-5.776545405387878418e-01,5.276610255241394043e-01,-7.329062223434448242e-01,-3.980223834514617920e-01,2.923907935619354248e-01,2.424106299877166748e-01,1.383233070373535156e-01,-1.211709156632423401e-02,-4.128438830375671387e-01
-1.194420218467712402e+00,5.577639937400817871e-01,8.060134649276733398e-01,3.938928991556167603e-02,5.071613565087318420e-02,-6.870396733283996582e-01,7.237767577171325684e-01,-4.138124883174896240e-01,2.545964717864990234e-01,1.282566189765930176e-01,2.331452816724777222e-01,-3.366566598415374756e-01,-7.600684463977813721e-02,-3.655713200569152832e-01,-2.483965754508972168e-01,-2.853486835956573486e-01,2.830160856246948242e-01,-1.937157809734344482e-01,4.764012992382049561e-02,1.142380665987730026e-02,8.304031938314437866e-02,3.827960491180419922e-01,-5.652635693550109863e-01,1.937290579080581665e-01,-2.922615706920623779e-01,2.775569558143615723e-01,-5.206614732742309570e-02,-5.776364803314208984e-01,5.277650356292724609e-01,-7.329523563385009766e-01,-3.974705636501312256e-01,2.923035919666290283e-01,2.423415482044219971e-01,1.382070928812026978e-01,-1.184822991490364075e-02,-4.130238592624664307e-01
-1.194496512413024902e+00,5.577461719512939453e-01,8.060114979743957520e-01,3.935106098651885986e-02,5.074817314743995667e-02,-6.869913935661315918e-01,7.238224744796752930e-01,-4.137679636478424072e-01,2.547480463981628418e-01,1.282017827033996582e-01,2.329751104116439819e-01,-3.366072773933410645e-01,-7.602136582136154175e-02,-3.655314445495605469e-01,-2.482507377862930298e-01,-2.854048609733581543e-01,2.831176221370697021e-01,-1.936977356672286987e-01,4.756675288081169128e-02,1.135462801903486252e-02,8.303311467170715332e-02,3.827171027660369873e-01,-5.652533769607543945e-01,1.934254318475723267e-01,-2.921430766582489014e-01,2.774499356746673584e-01,-5.191576853394508362e-02,-5.775199532508850098e-01,5.278126001358032227e-01,-7.331849336624145508e-01,-3.973972499370574951e-01,2.925123870372772217e-01,2.426014989614486694e-01,1.384210884571075439e-01,-1.168950647115707397e-02,-4.130339324474334717e-01
-1.194599509239196777e+00,5.577113032341003418e-01,8.060245513916015625e-01,3.915989771485328674e-02,5.070663988590240479e-02,-6.869761943817138672e-01,7.238501310348510742e-01,-4.134420752525329590e-01,2.551432847976684570e-01,1.279422789812088013e-01,2.330687195062637329e-01,-3.360443115234375000e-01,-7.665763795375823975e-02,-3.650539517402648926e-01,-2.478711009025573730e-01,-2.856137454509735107e-01,2.830945849418640137e-01,-1.936449557542800903e-01,4.738946631550788879e-02,1.144680008292198181e-02,8.295939117670059204e-02,3.830359280109405518e-01,-5.655299425125122070e-01,1.929811984300613403e-01,-2.918044328689575195e-01,2.775714397430419922e-01,-5.170755460858345032e-02,-5.773887634277343750e-01,5.275800228118896484e-01,-7.333030700683593750e-01,-3.972022533416748047e-01,2.926391959190368652e-01,2.425969243049621582e-01,1.385884582996368408e-01,-1.148622762411832809e-02,-4.131519198417663574e-01
-1.194672107696533203e+00,5.576773881912231445e-01,8.060209751129150391e-01,3.905944898724555969e-02,5.066817626357078552e-02,-6.869589686393737793e-01,7.238746285438537598e-01,-4.131541550159454346e-01,2.553466856479644775e-01,1.280169039964675903e-01,2.328881323337554932e-01,-3.362122476100921631e-01,-7.668488472700119019e-02,-3.648324012756347656e-01,-2.476945519447326660e-01,-2.857368290424346924e-01,2.833097279071807861e-01,-1.938566863536834717e-01,4.727084934711456299e-02,1.156327873468399048e-02,8.264581859111785889e-02,3.830766081809997559e-01,-5.657184720039367676e-01,1.929982602596282959e-01,-2.919320762157440186e-01,2.777853608131408691e-01,-5.185643211007118225e-02,-5.774648785591125488e-01,5.276197791099548340e-01,-7.332468032836914062e-01,-3.969076871871948242e-01,2.927059829235076904e-01,2.427296191453933716e-01,1.387154459953308105e-01,-1.147946063429117203e-02,-4.132653772830963135e-01
-1.194725751876831055e+00,5.576393008232116699e-01,8.060196638107299805e-01,3.900713846087455750e-02,5.063647031784057617e-02,-6.869465708732604980e-01,7.238914370536804199e-01,-4.129367470741271973e-01,2.554353475570678711e-01,1.280069649219512939e-01,2.327197790145874023e-01,-3.363865911960601807e-01,-7.658747583627700806e-02,-3.646022677421569824e-01,-2.475951313972473145e-01,-2.857975363731384277e-01,2.832724750041961670e-01,-1.938280314207077026e-01,4.732949286699295044e-02,1.146526355296373367e-02,8.255635946989059448e-02,3.830714225769042969e-01,-5.660194754600524902e-01,1.926576644182205200e-01,-2.916516363620758057e-01,2.778961658477783203e-01,-5.199066177010536194e-02,-5.773467421531677246e-01,5.274806022644042969e-01,-7.332672476768493652e-01,-3.967630863189697266e-01,2.930295467376708984e-01,2.427906692028045654e-01,1.387599855661392212e-01,-1.145425345748662949e-02,-4.133561849594116211e-01
-1.194812893867492676e+00,5.576111674308776855e-01,8.060162067413330078e-01,3.893812373280525208e-02,5.068665742874145508e-02,-6.869308352470397949e-01,7.239065766334533691e-01,-4.129889011383056641e-01,2.557343244552612305e-01,1.277868598699569702e-01,2.328691929578781128e-01,-3.364900946617126465e-01,-7.644853740930557251e-02,-3.644496798515319824e-01,-2.472098171710968018e-01,-2.857477366924285889e-01,2.831587493419647217e-01,-1.937949210405349731e-01,4.738256707787513733e-02,1.158671453595161438e-02,8.248054236173629761e-02,3.828499913215637207e-01,-5.662897229194641113e-01,1.922653764486312866e-01,-2.916562557220458984e-01,2.781873047351837158e-01,-5.206685885787010193e-02,-5.773991942405700684e-01,5.273441076278686523e-01,-7.330588102340698242e-01,-3.964965045452117920e-01,2.930519580841064453e-01,2.428459227085113525e-01,1.386855542659759521e-01,-1.149723865091800690e-02,-4.134702384471893311e-01
-1.194841504096984863e+00,5.575659275054931641e-01,8.060171604156494141e-01,3.883437067270278931e-02,5.064281821250915527e-02,-6.868780851364135742e-01,7.239652276039123535e-01,-4.128413498401641846e-01,2.558170855045318604e-01,1.277149170637130737e-01,2.330052256584167480e-01,-3.362962007522583008e-01,-7.661956548690795898e-02,-3.640245199203491211e-01,-2.471450120210647583e-01,-2.859933376312255859e-01,2.831016778945922852e-01,-1.942903995513916016e-01,4.699392244219779968e-02,1.151121687144041061e-02,8.248948305845260620e-02,3.829938173294067383e-01,-5.666726231575012207e-01,1.917608976364135742e-01,-2.913824617862701416e-01,2.785367667675018311e-01,-5.213283002376556396e-02,-5.776009559631347656e-01,5.270099639892578125e-01,-7.331154346466064453e-01,-3.963407278060913086e-01,2.931217551231384277e-01,2.431302070617675781e-01,1.385906189680099487e-01,-1.170371845364570618e-02,-4.135595858097076416e-01
-1.194883704185485840e+00,5.575154423713684082e-01,8.060212135314941406e-01,3.864810615777969360e-02,5.057703331112861633e-02,-6.868145465850830078e-01,7.240400910377502441e-01,-4.125922620296478271e-01,2.559919655323028564e-01,1.274206191301345825e-01,2.332088649272918701e-01,-3.365481197834014893e-01,-7.675042748451232910e-02,-3.634232580661773682e-01,-2.469356060028076172e-01,-2.862468361854553223e-01,2.830191850662231445e-01,-1.941801160573959351e-01,4.682927206158638000e-02,1.149205677211284637e-02,8.252290636301040649e-02,3.832194805145263672e-01,-5.669255852699279785e-01,1.916178017854690552e-01,-2.916015684604644775e-01,2.786177992820739746e-01,-5.226868018507957458e-02,-5.777161717414855957e-01,5.270720124244689941e-01,-7.329255938529968262e-01,-3.961463868618011475e-01,2.929172217845916748e-01,2.433007508516311646e-01,1.384057402610778809e-01,-1.197463367134332657e-02,-4.135061502456665039e-01
-1.194908618927001953e+00,5.574786067008972168e-01,8.060243725776672363e-01,3.850938007235527039e-02,5.056421086192131042e-02,-6.868114471435546875e-01,7.240512967109680176e-01,-4.123868346214294434e-01,2.561832368373870850e-01,1.271966844797134399e-01,2.332274466753005981e-01,-3.363475501537322998e-01,-7.630713284015655518e-02,-3.630217015743255615e-01,-2.466569989919662476e-01,-2.863829433917999268e-01,2.829000055789947510e-01,-1.945117413997650146e-01,4.691788554191589355e-02,1.149450428783893585e-02,8.257438987493515015e-02,3.832527995109558105e-01,-5.671287775039672852e-01,1.913023293018341064e-01,-2.914507687091827393e-01,2.787384092807769775e-01,-5.220175161957740784e-02,-5.778046846389770508e-01,5.269602537155151367e-01,-7.325500249862670898e-01,-3.958697319030761719e-01,2.928398549556732178e-01,2.431155890226364136e-01,1.381049603223800659e-01,-1.206479314714670181e-02,-4.135404229164123535e-01
-1.194895029067993164e+00,5.574317574501037598e-01,8.060297369956970215e-01,3.846291080117225647e-02,5.054127052426338196e-02,-6.867839097976684570e-01,7.240815162658691406e-01,-4.122410118579864502e-01,2.561559081077575684e-01,1.271749436855316162e-01,2.332328855991363525e-01,-3.368396759033203125e-01,-7.607667148113250732e-02,-3.628140687942504883e-01,-2.466805875301361084e-01,-2.864919900894165039e-01,2.829304933547973633e-01,-1.943294405937194824e-01,4.695730283856391907e-02,1.129840314388275146e-02,8.248679339885711670e-02,3.831603527069091797e-01,-5.670261979103088379e-01,1.911577433347702026e-01,-2.912734150886535645e-01,2.787185907363891602e-01,-5.207037925720214844e-02,-5.780599713325500488e-01,5.270347595214843750e-01,-7.324104905128479004e-01,-3.955128788948059082e-01,2.929821610450744629e-01,2.432849705219268799e-01,1.378439068794250488e-01,-1.227120775729417801e-02,-4.135967195034027100e-01
-1.194942951202392578e+00,5.573884844779968262e-01,8.060384988784790039e-01,3.844121098518371582e-02,5.061638355255126953e-02,-6.868547797203063965e-01,7.240101695060729980e-01,-4.122783839702606201e-01,2.564891278743743896e-01,1.272538006305694580e-01,2.333824038505554199e-01,-3.365978300571441650e-01,-7.617679238319396973e-02,-3.628134727478027344e-01,-2.462438046932220459e-01,-2.862128913402557373e-01,2.826935350894927979e-01,-1.942778825759887695e-01,4.649825021624565125e-02,1.155270729213953018e-02,8.226431161165237427e-02,3.828641772270202637e-01,-5.671134591102600098e-01,1.913260966539382935e-01,-2.915002405643463135e-01,2.787543535232543945e-01,-5.199379846453666687e-02,-5.781895518302917480e-01,5.273155570030212402e-01,-7.320840358734130859e-01,-3.951001465320587158e-01,2.928518652915954590e-01,2.431639432907104492e-01,1.376660019159317017e-01,-1.232523564249277115e-02,-4.136475622653961182e-01
-1.194978356361389160e+00,5.573230385780334473e-01,8.060407042503356934e-01,3.830019384622573853e-02,5.066028982400894165e-02,-6.868708133697509766e-01,7.239993810653686523e-01,-4.121176600456237793e-01,2.568658590316772461e-01,1.272666752338409424e-01,2.334467023611068726e-01,-3.370399475097656250e-01,-7.612218707799911499e-02,-3.624946177005767822e-01,-2.458510100841522217e-01,-2.863161265850067139e-01,2.826242744922637939e-01,-1.945232897996902466e-01,4.672145470976829529e-02,1.141894143074750900e-02,8.219121396541595459e-02,3.828619122505187988e-01,-5.670127868652343750e-01,1.911382824182510376e-01,-2.912533879280090332e-01,2.787646353244781494e-01,-5.149062350392341614e-02,-5.783638358116149902e-01,5.274716019630432129e-01,-7.318871617317199707e-01,-3.946937918663024902e-01,2.928340137004852295e-01,2.429849952459335327e-01,1.375889182090759277e-01,-1.229680981487035751e-02,-4.136163592338562012e-01
-1.194903612136840820e+00,5.572739839553833008e-01,8.060540556907653809e-01,3.825885057449340820e-02,5.055712163448333740e-02,-6.868384480476379395e-01,7.240394949913024902e-01,-4.118217527866363525e-01,2.565386593341827393e-01,1.269773393869400024e-01,2.334617525339126587e-01,-3.369908034801483154e-01,-7.600957900285720825e-02,-3.621808290481567383e-01,-2.461220622062683105e-01,-2.865191996097564697e-01,2.826637625694274902e-01,-1.947170346975326538e-01,4.633376374840736389e-02,1.117020566016435623e-02,8.199890702962875366e-02,3.828744292259216309e-01,-5.671590566635131836e-01,1.911429017782211304e-01,-2.915007472038269043e-01,2.789764106273651123e-01,-5.133574828505516052e-02,-5.786131620407104492e-01,5.280496478080749512e-01,-7.316795587539672852e-01,-3.945429623126983643e-01,2.930022478103637695e-01,2.428003996610641479e-01,1.376787722110748291e-01,-1.217417977750301361e-02,-4.138209819793701172e-01
-1.194867849349975586e+00,5.572333335876464844e-01,8.060650825500488281e-01,3.834992274641990662e-02,5.062944442033767700e-02,-6.867741346359252930e-01,7.240906357765197754e-01,-4.120446145534515381e-01,2.562713325023651123e-01,1.266489326953887939e-01,2.334126234054565430e-01,-3.369957804679870605e-01,-7.583890855312347412e-02,-3.622527122497558594e-01,-2.462974190711975098e-01,-2.866693139076232910e-01,2.826076745986938477e-01,-1.947896182537078857e-01,4.670069366693496704e-02,1.091485284268856049e-02,8.177153021097183228e-02,3.824746310710906982e-01,-5.671472549438476562e-01,1.911140233278274536e-01,-2.912488281726837158e-01,2.789630889892578125e-01,-5.116562172770500183e-02,-5.787021517753601074e-01,5.280475616455078125e-01,-7.313494682312011719e-01,-3.941248357295989990e-01,2.929323315620422363e-01,2.426009178161621094e-01,1.375514119863510132e-01,-1.205882709473371506e-02,-4.139532148838043213e-01
