[WARN] [1787108852.701882452] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787109777.694423424] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=277506 ball=18460 base_poses=263431 invalid=0 station_ok=no
[INFO] [1787109778.694685450] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=277806 ball=18460 base_poses=263731 invalid=0 station_ok=no
[INFO] [1787109779.694394089] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=278106 ball=18460 base_poses=264031 invalid=0 station_ok=no
[INFO] [1787109780.694549185] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=278406 ball=18460 base_poses=264331 invalid=0 station_ok=no
[INFO] [1787109781.694419535] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=278706 ball=18460 base_poses=264631 invalid=0 station_ok=no
[INFO] [1787109782.694587582] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=279006 ball=18460 base_poses=264931 invalid=0 station_ok=no
[INFO] [1787109783.694397804] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=279306 ball=18460 base_poses=265231 invalid=0 station_ok=no
[INFO] [1787109784.694572751] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=279606 ball=18460 base_poses=265531 invalid=0 station_ok=no
[INFO] [1787109785.694440751] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=279906 ball=18460 base_poses=265831 invalid=0 station_ok=no
[INFO] [1787109786.694618258] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=280206 ball=18460 base_poses=266131 invalid=0 station_ok=no
[INFO] [1787109787.694393376] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=280506 ball=18460 base_poses=266431 invalid=0 station_ok=no
[INFO] [1787109788.694448091] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=280806 ball=18460 base_poses=266731 invalid=0 station_ok=no
[INFO] [1787109789.694451126] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=281106 ball=18460 base_poses=267031 invalid=0 station_ok=no
[INFO] [1787109790.694469264] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=281406 ball=18460 base_poses=267331 invalid=0 station_ok=no
[INFO] [1787109791.694539532] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=281706 ball=18460 base_poses=267631 invalid=0 station_ok=no
[INFO] [1787109792.694425753] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=282006 ball=18460 base_poses=267931 invalid=0 station_ok=no
[INFO] [1787109793.694606597] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=282306 ball=18460 base_poses=268231 invalid=0 station_ok=no
[INFO] [1787109794.694422510] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=282606 ball=18460 base_poses=268531 invalid=0 station_ok=no
[INFO] [1787109795.694564256] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=282906 ball=18460 base_poses=268831 invalid=0 station_ok=no
[INFO] [1787109796.694602923] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=283206 ball=18460 base_poses=269131 invalid=0 station_ok=no
[INFO] [1787109797.694501749] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=283506 ball=18460 base_poses=269431 invalid=0 station_ok=no
[INFO] [1787109798.694483094] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=283806 ball=18460 base_poses=269731 invalid=0 station_ok=no
[INFO] [1787109799.694393586] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=284106 ball=18460 base_poses=270031 invalid=0 station_ok=no
[INFO] [1787109800.694620879] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=284406 ball=18460 base_poses=270331 invalid=0 station_ok=no
[INFO] [1787109801.694437707] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=284706 ball=18460 base_poses=270631 invalid=0 station_ok=no
[INFO] [1787109802.694596829] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=285006 ball=18460 base_poses=270931 invalid=0 station_ok=no
[INFO] [1787109803.694445374] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=285306 ball=18460 base_poses=271231 invalid=0 station_ok=no
[INFO] [1787109804.694574088] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=285606 ball=18460 base_poses=271531 invalid=0 station_ok=no
[INFO] [1787109805.694652790] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=285906 ball=18460 base_poses=271831 invalid=0 station_ok=no
[INFO] [1787109806.694418988] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=286206 ball=18460 base_poses=272131 invalid=0 station_ok=no
[INFO] [1787109807.694404337] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=286506 ball=18460 base_poses=272431 invalid=0 station_ok=no
[INFO] [1787109808.033465221] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109808.559570937] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109808.694400607] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=286806 ball=18618 base_poses=272731 invalid=0 station_ok=no
[INFO] [1787109808.723395436] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109809.694537123] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=287106 ball=18910 base_poses=273031 invalid=0 station_ok=no
[INFO] [1787109810.303537381] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109810.373271488] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109810.694484904] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=287406 ball=19189 base_poses=273331 invalid=0 station_ok=no
[INFO] [1787109811.694487308] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=287706 ball=19489 base_poses=273631 invalid=0 station_ok=no
[INFO] [1787109812.694550345] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=288006 ball=19789 base_poses=273931 invalid=0 station_ok=no
[INFO] [1787109813.694531178] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=288306 ball=20089 base_poses=274231 invalid=0 station_ok=no
[INFO] [1787109814.637146135] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109814.694619405] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=288606 ball=20371 base_poses=274531 invalid=0 station_ok=no
[INFO] [1787109815.649415654] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109815.694411100] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=288906 ball=20385 base_poses=274831 invalid=0 station_ok=no
[INFO] [1787109816.694430002] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=289206 ball=20685 base_poses=275131 invalid=0 station_ok=no
[INFO] [1787109817.694444086] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=289506 ball=20985 base_poses=275431 invalid=0 station_ok=no
[INFO] [1787109818.167289170] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109818.175042797] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109818.694428298] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=289806 ball=21283 base_poses=275731 invalid=0 station_ok=no
[INFO] [1787109819.694670783] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5.5ms frames=290105 ball=21582 base_poses=276030 invalid=0 station_ok=no
[INFO] [1787109820.694945399] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=290406 ball=21883 base_poses=276331 invalid=0 station_ok=no
[INFO] [1787109821.694570375] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=290706 ball=22183 base_poses=276631 invalid=0 station_ok=no
[INFO] [1787109822.694484314] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=291006 ball=22483 base_poses=276931 invalid=0 station_ok=no
[INFO] [1787109823.694410641] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=291306 ball=22783 base_poses=277231 invalid=0 station_ok=no
[INFO] [1787109824.694422769] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=291606 ball=23083 base_poses=277531 invalid=0 station_ok=no
[INFO] [1787109825.694441921] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=291906 ball=23383 base_poses=277831 invalid=0 station_ok=no
[INFO] [1787109826.694456876] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=292206 ball=23683 base_poses=278131 invalid=0 station_ok=no
[INFO] [1787109827.694415503] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=292506 ball=23983 base_poses=278431 invalid=0 station_ok=no
[INFO] [1787109828.694417244] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=292806 ball=24283 base_poses=278731 invalid=0 station_ok=no
[INFO] [1787109829.694471482] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=293106 ball=24583 base_poses=279031 invalid=0 station_ok=no
[INFO] [1787109830.694564083] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=293406 ball=24883 base_poses=279331 invalid=0 station_ok=no
[INFO] [1787109831.694440435] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=293706 ball=25183 base_poses=279631 invalid=0 station_ok=no
[INFO] [1787109832.694475717] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=294006 ball=25483 base_poses=279931 invalid=0 station_ok=no
[INFO] [1787109833.694422582] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=294306 ball=25783 base_poses=280231 invalid=0 station_ok=no
[INFO] [1787109834.694403945] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=294606 ball=26083 base_poses=280531 invalid=0 station_ok=no
[INFO] [1787109835.694444025] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=294906 ball=26383 base_poses=280831 invalid=0 station_ok=no
[INFO] [1787109836.694457398] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=295206 ball=26683 base_poses=281131 invalid=0 station_ok=no
[INFO] [1787109837.694563551] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=295506 ball=26983 base_poses=281431 invalid=0 station_ok=no
[INFO] [1787109838.694510748] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=295806 ball=27283 base_poses=281731 invalid=0 station_ok=no
[INFO] [1787109839.694509364] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=296106 ball=27583 base_poses=282031 invalid=0 station_ok=no
[INFO] [1787109840.694427037] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=296406 ball=27883 base_poses=282331 invalid=0 station_ok=no
[INFO] [1787109841.694484901] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=296706 ball=28183 base_poses=282631 invalid=0 station_ok=no
[INFO] [1787109842.671836095] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109842.694415201] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=297006 ball=28476 base_poses=282931 invalid=0 station_ok=no
[INFO] [1787109843.694422760] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=297306 ball=28476 base_poses=283231 invalid=0 station_ok=no
[INFO] [1787109844.694423105] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=297606 ball=28476 base_poses=283531 invalid=0 station_ok=no
[INFO] [1787109845.694394713] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=297906 ball=28476 base_poses=283831 invalid=0 station_ok=no
[INFO] [1787109846.694426209] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=298206 ball=28476 base_poses=284131 invalid=0 station_ok=no
[INFO] [1787109847.694397147] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=298506 ball=28476 base_poses=284431 invalid=0 station_ok=no
[INFO] [1787109848.694408981] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=298806 ball=28476 base_poses=284731 invalid=0 station_ok=no
[INFO] [1787109849.661795929] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109849.694388157] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=299106 ball=28486 base_poses=285031 invalid=0 station_ok=no
[INFO] [1787109850.387724597] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109850.694394626] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=299406 ball=28693 base_poses=285331 invalid=0 station_ok=no
[INFO] [1787109851.694396081] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=299706 ball=28693 base_poses=285631 invalid=0 station_ok=no
[INFO] [1787109852.694568803] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=300006 ball=28693 base_poses=285931 invalid=0 station_ok=no
[INFO] [1787109853.694465922] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=300306 ball=28693 base_poses=286231 invalid=0 station_ok=no
[INFO] [1787109854.694616832] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=300606 ball=28693 base_poses=286531 invalid=0 station_ok=no
[INFO] [1787109855.694401910] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=300906 ball=28693 base_poses=286831 invalid=0 station_ok=no
[INFO] [1787109856.694385949] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=301206 ball=28693 base_poses=287131 invalid=0 station_ok=no
[INFO] [1787109857.694567827] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=301506 ball=28693 base_poses=287431 invalid=0 station_ok=no
[INFO] [1787109858.694849454] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=301806 ball=28693 base_poses=287731 invalid=0 station_ok=no
[INFO] [1787109859.694446866] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=302106 ball=28693 base_poses=288031 invalid=0 station_ok=no
[INFO] [1787109860.694787176] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=302406 ball=28693 base_poses=288331 invalid=0 station_ok=no
[INFO] [1787109861.694461860] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=302706 ball=28693 base_poses=288631 invalid=0 station_ok=no
[INFO] [1787109862.694480078] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=303006 ball=28693 base_poses=288931 invalid=0 station_ok=no
[INFO] [1787109863.694429954] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=303306 ball=28693 base_poses=289231 invalid=0 station_ok=no
[INFO] [1787109864.694601669] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=303606 ball=28693 base_poses=289531 invalid=0 station_ok=no
[INFO] [1787109865.694466783] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=303906 ball=28693 base_poses=289831 invalid=0 station_ok=no
[INFO] [1787109866.694437287] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=304206 ball=28693 base_poses=290131 invalid=0 station_ok=no
[INFO] [1787109867.694421975] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=304506 ball=28693 base_poses=290431 invalid=0 station_ok=no
[INFO] [1787109868.694427833] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=304806 ball=28693 base_poses=290731 invalid=0 station_ok=no
[INFO] [1787109869.694544696] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=305106 ball=28693 base_poses=291031 invalid=0 station_ok=no
[INFO] [1787109870.694459363] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=305406 ball=28693 base_poses=291331 invalid=0 station_ok=no
[INFO] [1787109871.694502790] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=305706 ball=28693 base_poses=291631 invalid=0 station_ok=no
[INFO] [1787109872.694412080] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=306006 ball=28693 base_poses=291931 invalid=0 station_ok=no
[INFO] [1787109873.694581409] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=306306 ball=28693 base_poses=292231 invalid=0 station_ok=no
[INFO] [1787109874.694446365] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=306606 ball=28693 base_poses=292531 invalid=0 station_ok=no
[INFO] [1787109875.694509686] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=306906 ball=28693 base_poses=292831 invalid=0 station_ok=no
