[WARN] [1786955073.793145080] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1786960923.779810514] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=215929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960924.780031306] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=216929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960925.780065122] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=217929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960926.780003318] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=218929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960927.780062758] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=219929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960928.779946124] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=220929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960929.780040836] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=221929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960930.779943700] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=222928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960931.779765098] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=223928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960932.779763262] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=224928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960933.779823553] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=225928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960934.779813934] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=226928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960935.780079264] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=227929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960936.779945108] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=228928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960937.780087468] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=229929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960938.780051811] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=230929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960939.779509040] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=231928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960940.779731400] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=232928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960941.779899515] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=233929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960942.779505106] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=234928.7ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960943.779848734] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=235928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960944.779887770] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=236929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960945.780028479] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=237929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960946.780060917] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=238929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960947.780058197] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=239929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960948.779741895] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=240928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960949.780079946] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=241929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960950.779510049] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=242928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960951.779860462] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=243928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960952.779879675] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=244929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960953.779858029] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=245929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960954.779943527] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=246928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960955.780047912] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=247929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960956.779928596] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=248928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960957.780063121] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=249929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960958.779670373] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=250928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960959.780084673] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=251929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960960.779872162] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=252928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960961.779844204] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=253928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960962.779491716] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=254928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960963.779508812] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=255928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960964.779932862] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=256929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960965.779986674] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=257928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960966.780072384] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=258929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960967.779850749] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=259928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960968.780035194] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=260929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960969.779740364] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=261928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960970.779812533] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=262929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960971.779740102] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=263928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960972.779652962] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=264928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960973.779980415] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=265929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960974.779700801] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=266928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960975.780014633] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=267929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960976.779882614] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=268929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960977.779945134] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=269929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960978.779907788] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=270929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960979.780076579] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=271929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960980.779986778] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=272928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960981.779833660] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=273929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960982.779741557] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=274928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960983.779793893] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=275928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960984.780084900] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=276929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960985.779974980] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=277929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960986.779927334] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=278928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960987.779825778] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=279928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960988.779945924] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=280928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960989.780117914] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=281929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960990.779895211] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=282929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960991.780065590] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=283929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960992.779931962] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=284929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960993.780078842] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=285929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960994.780026327] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=286929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960995.780058286] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=287929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960996.779989090] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=288929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960997.779925808] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=289928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960998.780072787] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=290929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960999.780053247] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=291929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961000.779744302] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=292928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961001.780065329] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=293929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961002.780023409] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=294929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961003.780052956] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=295929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961004.780056891] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=296929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961005.779870238] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=297929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961006.779974579] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=298929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961007.779919053] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=299929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961008.779735569] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=300928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961009.780096454] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=301929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961010.780086800] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=302929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961011.780080144] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=303929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961012.780059854] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=304929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961013.780142504] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=305929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961014.780112325] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=306929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961015.780069590] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=307929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961016.779948757] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=308928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961017.780026093] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=309929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961018.780085203] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=310929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961019.780107434] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=311929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961020.780097659] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=312929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786961021.779958490] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=313929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
