[WARN] [1787237776.881490857] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787238962.874700947] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=357297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238963.874334203] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=358297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238964.874422764] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=359297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238965.874347004] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=360297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238966.874299850] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=361297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238967.874305177] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=362297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238968.874295857] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=363297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238969.874347416] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=364297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238970.874540239] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=365297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238971.874542338] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=366297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238972.874361664] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=367297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238973.874520319] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=368297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238974.874310670] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=369297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238975.874755158] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=370297.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238976.874361752] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=371297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238977.874363277] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=372297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238978.874294275] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=373297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238979.874402703] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=374297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238980.874293425] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=375297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238981.874525937] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=376297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238982.874348594] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=377297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238983.874303186] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=378297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238984.874404482] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=379708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238985.874494611] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=380708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238986.874440701] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=381708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238987.874388006] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=382708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238988.874326650] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=383708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238989.874295096] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=384708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238990.874299562] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=385708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238991.874313004] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=386708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238992.874335851] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=387708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238993.874301068] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=388708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238994.874308274] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=389708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238995.874342836] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=390708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238996.874568130] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=391708.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238997.875432846] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=392709.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238998.874678805] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=393708.9ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238999.874672938] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=394709.0ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239000.874331069] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=395708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239001.874304090] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=396708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239002.874291334] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=397708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239003.874367693] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=398708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239004.874309074] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=399708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239005.874305779] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=400708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239006.874949174] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=401708.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239007.874311976] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=402708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239008.874309080] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=403708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239009.874313612] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=404708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239010.874336380] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=405708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239011.874298454] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=406708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239012.874290278] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=407708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239013.874359279] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=408708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239014.874532307] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=409708.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239015.874317854] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=410708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239016.874311540] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=411708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239017.874445773] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=412708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239018.874365107] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=413708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239019.874365131] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=414708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239020.874313020] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=415708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239021.874299533] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=416708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239022.874355176] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=417708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239023.874354112] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=418708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239024.874368147] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=419708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239025.874334111] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=420708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239026.874320898] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=421708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239027.874307979] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=422708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239028.874330161] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=423708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239029.874309970] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=424708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239030.874480476] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=425708.9ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239031.874354100] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=426708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239032.874501439] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=427708.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239033.874347397] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=428708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239034.874311229] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=429708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239035.874452493] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=430708.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239036.874356896] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=431708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239037.874289508] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=432708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239038.874308399] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=433708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239039.874422014] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=434708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239040.874549094] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=435708.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239041.874319211] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=436708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239042.874545571] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=437708.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239043.874428408] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=438708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239044.874400893] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=439708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239045.874518884] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=440708.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239046.874390297] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=441708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239047.874329797] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=442708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239048.874400288] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=443708.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239049.874423418] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=444708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239050.874493103] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=445708.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239051.874358942] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=446708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239052.874547392] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=447708.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239053.874302234] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=448708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239054.874429278] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=449708.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239055.874315374] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=450708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239056.874290902] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=451708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239057.874422632] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=452708.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239058.874300971] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=453708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239059.874317029] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=454708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239060.874290461] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=455708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239061.874310768] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=456708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239062.874305074] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=457708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239063.874342806] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=458708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239064.874328285] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=459708.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
